Range Name,DID
Congo AT92,242062572752
Congo AT92,242062572780
Congo AT92,242062572949
Congo AT92,242062574831
Congo AT92,242062575485
Congo AT92,242062576661
Congo AT92,242062576877
Congo AT92,242062577621
Congo AT92,242062578176
Congo AT92,242062578995
Congo AT92,242062579367
Congo AT92,242062579683
Congo AT92,242062579971
Congo AT93,242065000543
Congo AT93,242065000772
Congo AT93,242065001093
Congo AT93,242065001187
Congo AT93,242065001531
Congo AT93,242065002045
Congo AT93,242065002679
Congo AT93,242065002894
Congo AT93,242065003091
Congo AT93,242065003703
Congo AT93,242065004075
Congo AT93,242065004675
Congo AT93,242065004853
Congo AT93,242065005449
Congo AT93,242065007681
Congo AT93,242065008684
Congo AT93,242065009504
Congo AT93,242065009703
Congo AT93,242065009772
Congo AT93,242065009792
Congo AT94,242066000098
Congo AT94,242066000509
Congo AT94,242066001108
Congo AT94,242066001407
Congo AT94,242066002228
Congo AT94,242066002297
Congo AT94,242066002976
Congo AT94,242066003198
Congo AT94,242066003501
Congo AT94,242066003658
Congo AT94,242066003865
Congo AT94,242066004994
Congo AT94,242066005123
Congo AT94,242066005513
Congo AT94,242066007614
Congo AT94,242066007662
Congo AT94,242066008299
Congo AT94,242066008473
Congo AT94,242066009146
Congo AT94,242066009877
Congo AT95,242066130082
Congo AT95,242066130279
Congo AT95,242066130299
Congo AT95,242066131276
Congo AT95,242066132787
Congo AT95,242066132952
Congo AT95,242066133859
Congo AT95,242066134224
Congo AT95,242066134444
Congo AT95,242066135361
Congo AT95,242066135429
Congo AT95,242066135879
Congo AT95,242066137324
Congo AT95,242066137659
Congo AT95,242066138541
Congo AT95,242066138810
Congo AT95,242066138945
Congo AT95,242066139271
Congo AT95,242066139626
Congo AT95,242066139707
Congo AT96,242066370002
Congo AT96,242066370389
Congo AT96,242066370985
Congo AT96,242066372109
Congo AT96,242066373125
Congo AT96,242066373252
Congo AT96,242066373300
Congo AT96,242066373767
Congo AT96,242066374013
Congo AT96,242066374105
Congo AT96,242066374195
Congo AT96,242066374321
Congo AT96,242066374555
Congo AT96,242066374962
Congo AT96,242066375567
Congo AT96,242066375973
Congo AT96,242066376619
Congo AT96,242066377210
Congo AT96,242066377625
Congo AT96,242066379725
Congo AT97,242066390057
Congo AT97,242066390425
Congo AT97,242066391021
Congo AT97,242066391828
Congo AT97,242066392195
Congo AT97,242066392503
Congo AT97,242066392974
Congo AT97,242066393240
Congo AT97,242066393328
Congo AT97,242066393770
Congo AT97,242066395174
Congo AT97,242066395212
Congo AT97,242066395541
Congo AT97,242066395935
Congo AT97,242066396682
Congo AT97,242066397426
Congo AT97,242066398165
Congo AT97,242066398729
Congo AT97,242066399344
Congo AT97,242066399544
Congo AT98,242066551294
Congo AT98,242066552206
Congo AT98,242066552584
Congo AT98,242066552616
Congo AT98,242066552995
Congo AT98,242066553158
Congo AT98,242066553332
Congo AT98,242066553881
Congo AT98,242066554100
Congo AT98,242066555015
Congo AT98,242066555774
Congo AT98,242066555813
Congo AT98,242066555858
Congo AT98,242066556406
Congo AT98,242066556669
Congo AT98,242066557131
Congo AT98,242066557284
Congo AT98,242066557794
Congo AT98,242066558678
Congo AT98,242066559548
Congo AT99,242066610966
Congo AT99,242066611046
Congo AT99,242066611085
Congo AT99,242066611289
Congo AT99,242066611308
Congo AT99,242066611495
Congo AT99,242066611820
Congo AT99,242066612605
Congo AT99,242066612716
Congo AT99,242066612740
Congo AT99,242066612826
Congo AT99,242066614163
Congo AT99,242066614857
Congo AT99,242066615395
Congo AT99,242066615609
Congo AT99,242066616538
Congo AT99,242066617497
Congo AT99,242066618389
Congo AT99,242066619371
Congo AT99,242066619574
Cook AT1,68221381
Cook AT1,68223029
Cook AT1,68226342
Cook AT1,68226606
Cook AT1,68230064
Cook AT1,68233440
Cook AT1,68234547
Cook AT1,68234724
Cook AT1,68236866
Cook AT1,68236959
Cook AT1,68250269
Cook AT1,68263019
Cook AT1,68264855
Cook AT1,68273566
Cook AT1,68282470
Cook AT1,68284743
Cook AT1,68288101
Cook AT1,68288280
Cook AT1,68288758
Cook AT1,68293984
Cook AT10,68222309
Cook AT11,68223737
Cook AT12,68225890
Cook AT13,68225949
Cook AT14,68255392
Cook AT15,68259666
Cook AT2,682100
Cook AT2,682106
Cook AT2,682107
Cook AT2,682115
Cook AT2,682116
Cook AT2,682117
Cook AT2,682133
Cook AT2,682135
Cook AT2,682137
Cook AT2,682138
Cook AT2,682156
Cook AT2,682162
Cook AT2,682166
Cook AT2,682180
Cook AT2,682187
Cook AT2,682191
Cook AT2,682195
Cook AT3,68220882
Cook AT3,68221029
Cook AT3,68221180
Cook AT3,68221282
Cook AT3,68222220
Cook AT3,68222227
Cook AT3,68222705
Cook AT3,68223044
Cook AT3,68223264
Cook AT3,68223457
Cook AT3,68223613
Cook AT3,68224110
Cook AT3,68224726
Cook AT3,68225171
Cook AT3,68225433
Cook AT3,68225884
Cook AT3,68226758
Cook AT3,68227500
Cook AT3,68229229
Cook AT3,68229440
Cook AT4,68230173
Cook AT4,68230563
Cook AT4,68230589
Cook AT4,68231664
Cook AT4,68232201
Cook AT4,68232230
Cook AT4,68232323
Cook AT4,68233431
Cook AT4,68234030
Cook AT4,68234822
Cook AT4,68234986
Cook AT4,68235251
Cook AT4,68235283
Cook AT4,68236382
Cook AT4,68236653
Cook AT4,68237601
Cook AT4,68237604
Cook AT4,68238319
Cook AT4,68238639
Cook AT4,68239726
Cook AT5,68240073
Cook AT5,68240254
Cook AT5,68240712
Cook AT5,68240812
Cook AT5,68241003
Cook AT5,68241137
Cook AT5,68241388
Cook AT5,68242410
Cook AT5,68242679
Cook AT5,68244057
Cook AT5,68244951
Cook AT5,68245502
Cook AT5,68245516
Cook AT5,68246794
Cook AT5,68246932
Cook AT5,68246983
Cook AT5,68247306
Cook AT5,68247458
Cook AT5,68248288
Cook AT5,68249522
Cook AT6,68250351
Cook AT6,68250380
Cook AT6,68250722
Cook AT6,68250845
Cook AT6,68251041
Cook AT6,68251145
Cook AT6,68251911
Cook AT6,68252421
Cook AT6,68253752
Cook AT6,68253782
Cook AT6,68253830
Cook AT6,68254093
Cook AT6,68256129
Cook AT6,68257284
Cook AT6,68257590
Cook AT6,68257972
Cook AT6,68258031
Cook AT6,68258178
Cook AT6,68258724
Cook AT6,68259780
Cook AT7,68280404
Cook AT7,68280562
Cook AT7,68280744
Cook AT7,68281211
Cook AT7,68281443
Cook AT7,68281699
Cook AT7,68281944
Cook AT7,68282792
Cook AT7,68282941
Cook AT7,68283703
Cook AT7,68283820
Cook AT7,68284459
Cook AT7,68284774
Cook AT7,68285340
Cook AT7,68285804
Cook AT7,68286213
Cook AT7,68286506
Cook AT7,68286666
Cook AT7,68286832
Cook AT7,68287135
Cook AT8,68291024
Cook AT8,68292241
Cook AT8,68292614
Cook AT8,68292653
Cook AT8,68293141
Cook AT8,68293917
Cook AT8,68293968
Cook AT8,68294111
Cook AT8,68294466
Cook AT8,68294613
Cook AT8,68295121
Cook AT8,68295377
Cook AT8,68295704
Cook AT8,68296121
Cook AT8,68297925
Cook AT8,68298334
Cook AT8,68298565
Cook AT8,68298659
Cook AT8,68298950
Cook AT8,68299281
Cook AT9,68223026
Cook AT9,68223126
Cook AT9,68223170
Cook AT9,68223202
Cook AT9,68223273
Cook AT9,68223464
Cook AT9,68223478
Cook AT9,68223516
Cook AT9,68223529
Cook AT9,68223533
Cook AT9,68223578
Cook AT9,68223637
Cook AT9,68223657
Cook AT9,68223682
Cook AT9,68223747
Cook AT9,68223761
Cook AT9,68223770
Cook AT9,68223839
Cook AT9,68223895
Cook AT9,68223915
Croatia AT10,385203330602
Croatia AT10,385203331584
Croatia AT10,385203332061
Croatia AT10,385203333313
Croatia AT10,385203333499
Croatia AT10,385203333852
Croatia AT10,385203334260
Croatia AT10,385203334314
Croatia AT10,385203334523
Croatia AT10,385203335469
Croatia AT10,385203335766
Croatia AT10,385203335794
Croatia AT10,385203336012
Croatia AT10,385203336398
Croatia AT10,385203337025
Croatia AT10,385203337782
Croatia AT10,385203338555
Croatia AT10,385203339006
Croatia AT10,385203339070
Croatia AT10,385203339692
Croatia AT100,385991472244
Croatia AT100,385991472440
Croatia AT100,385991473071
Croatia AT100,385991473169
Croatia AT100,385991474197
Croatia AT100,385991474242
Croatia AT100,385991474707
Croatia AT100,385991475024
Croatia AT100,385991475364
Croatia AT100,385991475470
Croatia AT100,385991475548
Croatia AT100,385991476072
Croatia AT100,385991476516
Croatia AT100,385991476999
Croatia AT100,385991477498
Croatia AT100,385991478449
Croatia AT100,385991478905
Croatia AT100,385991479033
Croatia AT100,385991479396
Croatia AT100,385991479693
Croatia AT101,385993890390
Croatia AT101,385993890459
Croatia AT101,385993891061
Croatia AT101,385993891169
Croatia AT101,385993891450
Croatia AT101,385993892706
Croatia AT101,385993893246
Croatia AT101,385993893657
Croatia AT101,385993893861
Croatia AT101,385993894033
Croatia AT101,385993894079
Croatia AT101,385993895623
Croatia AT101,385993896763
Croatia AT101,385993897861
Croatia AT101,385993898164
Croatia AT101,385993898226
Croatia AT101,385993898677
Croatia AT101,385993899301
Croatia AT101,385993899373
Croatia AT101,385993899557
Croatia AT102,385995520187
Croatia AT102,385995520868
Croatia AT102,385995521183
Croatia AT102,385995521685
Croatia AT102,385995522832
Croatia AT102,385995523461
Croatia AT102,385995524476
Croatia AT102,385995524536
Croatia AT102,385995524772
Croatia AT102,385995525448
Croatia AT102,385995525656
Croatia AT102,385995525736
Croatia AT102,385995526325
Croatia AT102,385995526803
Croatia AT102,385995527975
Croatia AT102,385995528206
Croatia AT102,385995528591
Croatia AT102,385995528921
Croatia AT102,385995529236
Croatia AT102,385995529320
Croatia AT103,385995600298
Croatia AT103,385995600484
Croatia AT103,385995600511
Croatia AT103,385995600748
Croatia AT103,385995601397
Croatia AT103,385995601753
Croatia AT103,385995602812
Croatia AT103,385995603142
Croatia AT103,385995603227
Croatia AT103,385995603884
Croatia AT103,385995604778
Croatia AT103,385995604939
Croatia AT103,385995605543
Croatia AT103,385995605695
Croatia AT103,385995605916
Croatia AT103,385995606715
Croatia AT103,385995607029
Croatia AT103,385995607421
Croatia AT103,385995607734
Croatia AT103,385995608331
Croatia AT104,385996281169
Croatia AT104,385996281510
Croatia AT104,385996281760
Croatia AT104,385996283132
Croatia AT104,385996283194
Croatia AT104,385996283396
Croatia AT104,385996283546
Croatia AT104,385996284643
Croatia AT104,385996284750
Croatia AT104,385996284901
Croatia AT104,385996287118
Croatia AT104,385996287600
Croatia AT104,385996287771
Croatia AT104,385996288241
Croatia AT104,385996288266
Croatia AT104,385996288509
Croatia AT104,385996288826
Croatia AT104,385996289067
Croatia AT104,385996289292
Croatia AT104,385996289636
Croatia AT105,385997350087
Croatia AT105,385997350160
Croatia AT105,385997350214
Croatia AT105,385997350412
Croatia AT105,385997351141
Croatia AT105,385997352072
Croatia AT105,385997352976
Croatia AT105,385997353637
Croatia AT105,385997354301
Croatia AT105,385997354593
Croatia AT105,385997356170
Croatia AT105,385997356650
Croatia AT105,385997357381
Croatia AT105,385997357769
Croatia AT105,385997358282
Croatia AT105,385997358932
Croatia AT105,385997359071
Croatia AT105,385997359397
Croatia AT105,385997359525
Croatia AT105,385997359655
Croatia AT106,385997380320
Croatia AT106,385997380845
Croatia AT106,385997381896
Croatia AT106,385997382057
Croatia AT106,385997382434
Croatia AT106,385997382538
Croatia AT106,385997382754
Croatia AT106,385997382845
Croatia AT106,385997383079
Croatia AT106,385997385119
Croatia AT106,385997385319
Croatia AT106,385997385551
Croatia AT106,385997385573
Croatia AT106,385997385776
Croatia AT106,385997386274
Croatia AT106,385997386551
Croatia AT106,385997386835
Croatia AT106,385997389268
Croatia AT106,385997389415
Croatia AT106,385997389808
Croatia AT107,385998850891
Croatia AT107,385998851592
Croatia AT107,385998852930
Croatia AT107,385998853315
Croatia AT107,385998853392
Croatia AT107,385998853532
Croatia AT107,385998853699
Croatia AT107,385998853714
Croatia AT107,385998854832
Croatia AT107,385998855493
Croatia AT107,385998855504
Croatia AT107,385998855974
Croatia AT107,385998856135
Croatia AT107,385998856141
Croatia AT107,385998856699
Croatia AT107,385998857585
Croatia AT107,385998858015
Croatia AT107,385998858613
Croatia AT107,385998859108
Croatia AT107,385998859818
Croatia AT108,385999800749
Croatia AT108,385999801837
Croatia AT108,385999802333
Croatia AT108,385999802443
Croatia AT108,385999802515
Croatia AT108,385999803098
Croatia AT108,385999803286
Croatia AT108,385999803434
Croatia AT108,385999804252
Croatia AT108,385999804535
Croatia AT108,385999805628
Croatia AT108,385999806006
Croatia AT108,385999806182
Croatia AT108,385999807031
Croatia AT108,385999808024
Croatia AT108,385999808453
Croatia AT108,385999808724
Croatia AT108,385999808861
Croatia AT108,385999808971
Croatia AT108,385999809330
Croatia AT109,385910070465
Croatia AT109,385910070653
Croatia AT109,385910071321
Croatia AT109,385910071410
Croatia AT109,385910071534
Croatia AT109,385910071542
Croatia AT109,385910072278
Croatia AT109,385910072324
Croatia AT109,385910072424
Croatia AT109,385910072736
Croatia AT109,385910072799
Croatia AT109,385910072854
Croatia AT109,385910073772
Croatia AT109,385910075852
Croatia AT109,385910076580
Croatia AT109,385910076601
Croatia AT109,385910077070
Croatia AT109,385910077494
Croatia AT109,385910078399
Croatia AT109,385910079815
Croatia AT11,385213310121
Croatia AT11,385213310154
Croatia AT11,385213310497
Croatia AT11,385213312228
Croatia AT11,385213312760
Croatia AT11,385213313321
Croatia AT11,385213313457
Croatia AT11,385213313887
Croatia AT11,385213313971
Croatia AT11,385213314054
Croatia AT11,385213314725
Croatia AT11,385213314887
Croatia AT11,385213315651
Croatia AT11,385213316875
Croatia AT11,385213317075
Croatia AT11,385213317456
Croatia AT11,385213317919
Croatia AT11,385213318503
Croatia AT11,385213318555
Croatia AT11,385213319295
Croatia AT110,385910180814
Croatia AT110,385910181015
Croatia AT110,385910181660
Croatia AT110,385910182024
Croatia AT110,385910182392
Croatia AT110,385910182541
Croatia AT110,385910182703
Croatia AT110,385910183850
Croatia AT110,385910184192
Croatia AT110,385910184309
Croatia AT110,385910184710
Croatia AT110,385910185265
Croatia AT110,385910185639
Croatia AT110,385910186354
Croatia AT110,385910187065
Croatia AT110,385910187229
Croatia AT110,385910187596
Croatia AT110,385910188205
Croatia AT110,385910188424
Croatia AT110,385910188501
Croatia AT111,385910191103
Croatia AT111,385910191394
Croatia AT111,385910192259
Croatia AT111,385910192515
Croatia AT111,385910194052
Croatia AT111,385910194922
Croatia AT111,385910195551
Croatia AT111,385910195610
Croatia AT111,385910195926
Croatia AT111,385910196284
Croatia AT111,385910196501
Croatia AT111,385910196519
Croatia AT111,385910197790
Croatia AT111,385910197817
Croatia AT111,385910198114
Croatia AT111,385910198392
Croatia AT111,385910198836
Croatia AT111,385910199092
Croatia AT111,385910199712
Croatia AT111,385910199924
Croatia AT112,385910230397
Croatia AT112,385910230560
Croatia AT112,385910231080
Croatia AT112,385910231199
Croatia AT112,385910231307
Croatia AT112,385910231947
Croatia AT112,385910232394
Croatia AT112,385910234105
Croatia AT112,385910234609
Croatia AT112,385910234943
Croatia AT112,385910235624
Croatia AT112,385910236230
Croatia AT112,385910236723
Croatia AT112,385910236882
Croatia AT112,385910237832
Croatia AT112,385910237893
Croatia AT112,385910238352
Croatia AT112,385910238705
Croatia AT112,385910239350
Croatia AT112,385910239466
Croatia AT113,385911170880
Croatia AT113,385911171229
Croatia AT113,385911171448
Croatia AT113,385911171542
Croatia AT113,385911171718
Croatia AT113,385911172101
Croatia AT113,385911173198
Croatia AT113,385911173609
Croatia AT113,385911173694
Croatia AT113,385911174375
Croatia AT113,385911175253
Croatia AT113,385911176424
Croatia AT113,385911176535
Croatia AT113,385911176982
Croatia AT113,385911178446
Croatia AT113,385911179125
Croatia AT113,385911179313
Croatia AT113,385911179353
Croatia AT113,385911179587
