Range Name,DID
Zimbabwe S16,263779544223
Zimbabwe S16,263779544081
Zimbabwe S16,263779544183
Zimbabwe S16,263779544148
Zimbabwe S16,263779544248
Zimbabwe S16,263779544124
Zimbabwe S16,263779544112
Zimbabwe S16,263779544161
Zimbabwe S16,263779544193
Zimbabwe S16,263779544123
Zimbabwe S16,263779544176
Zimbabwe S16,263779544103
Zimbabwe S16,263779544199
Zimbabwe S16,263779544063
Zimbabwe S16,263779544088
Zimbabwe S16,263779544107
Zimbabwe S16,263779544077
Zimbabwe S16,263779544241
Zimbabwe S16,263779544232
Zimbabwe S16,263779544238
Zimbabwe S16,263779544208
Zimbabwe S16,263779544110
Zimbabwe S16,263779544171
Zimbabwe S16,263779544119
Zimbabwe S16,263779544185
Zimbabwe S16,263779544228
Zimbabwe S16,263779544163
Zimbabwe S17,263779048059
Zimbabwe S18,263779047916
Zimbabwe S18,263779047879
Zimbabwe S18,263779047987
Zimbabwe S18,263779047949
Zimbabwe S18,263779047887
Zimbabwe S18,263779047970
Zimbabwe S17,263779048053
Zimbabwe S18,263779047992
Zimbabwe S18,263779047878
Zimbabwe S17,263779048058
Zimbabwe S18,263779047920
Zimbabwe S18,263779047967
Zimbabwe S18,263779047991
Zimbabwe S18,263779047905
Zimbabwe S17,263779048024
Zimbabwe S18,263779047998
Zimbabwe S17,263779048005
Zimbabwe S18,263779047977
Zimbabwe S18,263779047956
Zimbabwe S18,263779047907
Zimbabwe S18,263779047926
Zimbabwe S18,263779047982
Zimbabwe S18,263779047994
Zimbabwe S18,263779047903
Zimbabwe S18,263779047875
Zimbabwe S18,263779047936
Zimbabwe S17,263779048002
Zimbabwe S17,263779048016
Zimbabwe S17,263779048021
Zimbabwe S18,263779047906
Zimbabwe S17,263779048035
Zimbabwe S18,263779047902
Zimbabwe S18,263779047923
Zimbabwe S17,263779048038
Zimbabwe S18,263779047951
Zimbabwe S17,263779048026
Zimbabwe S18,263779047963
Zimbabwe S18,263779047941
Zimbabwe S18,263779047985
Zimbabwe S18,263779047986
Zimbabwe S17,263779048031
Zimbabwe S17,263779048020
Zimbabwe S18,263779047944
Zimbabwe S17,263779048017
Zimbabwe S18,263779047897
Zimbabwe S18,263779047872
Zimbabwe S18,263779047934
Zimbabwe S17,263779048045
Zimbabwe S17,263779048046
Zimbabwe S18,263779047866
Zimbabwe S18,263779047990
Zimbabwe S18,263779047898
Zimbabwe S18,263779047968
Zimbabwe S17,263779048049
Zimbabwe S18,263779047938
Zimbabwe S18,263779047955
Zimbabwe S18,263779047892
Zimbabwe S18,263779047873
Zimbabwe S17,263779048013
Zimbabwe S17,263779048027
Zimbabwe S18,263779047893
Zimbabwe S17,263779048009
Zimbabwe S18,263779047863
Zimbabwe S17,263779048042
Zimbabwe S17,263779048040
Zimbabwe S18,263779047999
Zimbabwe S18,263779047877
Zimbabwe S18,263779047995
Zimbabwe S17,263779048055
Zimbabwe S18,263779047876
Zimbabwe S18,263779047966
Zimbabwe S18,263779047867
Zimbabwe S18,263779047989
Zimbabwe S18,263779047959
Zimbabwe S18,263779047862
Zimbabwe S18,263779047914
Zimbabwe S18,263779047884
Zimbabwe S19,263772160141
Zimbabwe S19,263772160173
Zimbabwe S19,263772160198
Zimbabwe S19,263772160097
Zimbabwe S19,263772160199
Zimbabwe S19,263772160169
Zimbabwe S19,263772160221
Zimbabwe S19,263772160091
Zimbabwe S19,263772160107
Zimbabwe S19,263772160272
Zimbabwe S19,263772160242
Zimbabwe S19,263772160268
Zimbabwe S19,263772160284
Zimbabwe S19,263772160262
Zimbabwe S19,263772160092
Zimbabwe S19,263772160194
Zimbabwe S19,263772160159
Zimbabwe S19,263772160117
Zimbabwe S19,263772160145
Zimbabwe S19,263772160162
Zimbabwe S19,263772160118
Zimbabwe S19,263772160166
Zimbabwe S19,263772160129
Zimbabwe S19,263772160264
Zimbabwe S19,263772160104
Zimbabwe S19,263772160177
Zimbabwe S19,263772160217
Zimbabwe S19,263772160126
Zimbabwe S19,263772160205
Zimbabwe S19,263772160192
Zimbabwe S19,263772160105
Zimbabwe S19,263772160263
Zimbabwe S19,263772160134
Zimbabwe S19,263772160158
Zimbabwe S19,263772160260
Zimbabwe S19,263772160096
Zimbabwe S19,263772160265
Zimbabwe S19,263772160286
Zimbabwe S19,263772160227
Zimbabwe S19,263772160103
Zimbabwe S19,263772160121
Zimbabwe S19,263772160111
Zimbabwe S19,263772160248
Zimbabwe S19,263772160161
Zimbabwe S19,263772160151
Zimbabwe S19,263772160143
Zimbabwe S19,263772160115
Zimbabwe S19,263772160101
Zimbabwe S19,263772160258
Zimbabwe S19,263772160154
Zimbabwe S19,263772160146
Zimbabwe S19,263772160135
Zimbabwe S19,263772160282
Zimbabwe S19,263772160266
Zimbabwe S19,263772160087
Zimbabwe S19,263772160219
Zimbabwe S19,263772160228
Zimbabwe S19,263772160123
Zimbabwe S19,263772160124
Zimbabwe S19,263772160188
Zimbabwe S19,263772160252
Zimbabwe S19,263772160257
Zimbabwe S19,263772160245
Zimbabwe S19,263772160190
Zimbabwe S19,263772160116
Zimbabwe S19,263772160214
Zimbabwe S19,263772160119
Zimbabwe S19,263772160182
Zimbabwe S19,263772160226
Zimbabwe S19,263772160283
Zimbabwe S19,263772160147
Zimbabwe S19,263772160088
Zimbabwe S19,263772160128
Zimbabwe S19,263772160095
Zimbabwe S19,263772160225
Zimbabwe S19,263772160236
Zimbabwe S19,263772160196
Zimbabwe S19,263772160223
Zimbabwe S19,263772160178
Zimbabwe S19,263772160153
Zimbabwe S20,263783700863
Zimbabwe S20,263783700884
Zimbabwe S21,263783709074
Zimbabwe S5,263783701203
Zimbabwe S6,263783706830
Zimbabwe S5,263783701177
Zimbabwe S6,263783706748
Zimbabwe S5,263783701350
Zimbabwe S5,263783701217
Zimbabwe S20,263783700937
Zimbabwe S20,263783700856
Zimbabwe S5,263783701140
Zimbabwe S5,263783701282
Zimbabwe S5,263783701210
Zimbabwe S5,263783701130
Zimbabwe S21,263783709993
Zimbabwe S6,263783706750
Zimbabwe S20,263783700959
Zimbabwe S5,263783701227
Zimbabwe S6,263783706839
Zimbabwe S21,263783709107
Zimbabwe S5,263783701173
Zimbabwe S5,263783701230
Zimbabwe S21,263783709881
Zimbabwe S20,263783700910
Zimbabwe S20,263783700912
Zimbabwe S21,263783709201
Zimbabwe S21,263783709148
Zimbabwe S21,263783709184
Zimbabwe S20,263783700867
Zimbabwe S6,263783706735
Zimbabwe S5,263783701168
Zimbabwe S21,263783709095
Zimbabwe S21,263783709037
Zimbabwe S6,263783706838
Zimbabwe S6,263783706840
Zimbabwe S21,263783709225
Zimbabwe S6,263783706873
Zimbabwe S6,263783706725
Zimbabwe S20,263783700830
Zimbabwe S6,263783706756
Zimbabwe S5,263783701114
Zimbabwe S20,263783700981
Zimbabwe S20,263783700878
Zimbabwe S6,263783706848
Zimbabwe S5,263783701127
Zimbabwe S20,263783700908
Zimbabwe S6,263783706734
Zimbabwe S20,263783700920
Zimbabwe S6,263783706749
Zimbabwe S5,263783701180
Zimbabwe S6,263783706823
Zimbabwe S5,263783701222
Zimbabwe S21,263783709104
Zimbabwe S5,263783701010
Zimbabwe S5,263783701244
Zimbabwe S5,263783701387
Zimbabwe S20,263783700952
Zimbabwe S21,263783709089
Zimbabwe S6,263783706730
Zimbabwe S20,263783700889
Zimbabwe S5,263783701357
Zimbabwe S5,263783701212
Zimbabwe S20,263783700882
Zimbabwe S6,263783706739
Zimbabwe S21,263783709036
Zimbabwe S5,263783701243
Zimbabwe S6,263783706843
Zimbabwe S6,263783706759
Zimbabwe S20,263783700913
Zimbabwe S5,263783701375
Zimbabwe S21,263783709164
Zimbabwe S21,263783709153
Zimbabwe S6,263783706707
Zimbabwe S21,263783709136
Zimbabwe S21,263783709162
Zimbabwe S6,263783706784
Zimbabwe S21,263783709049
Zimbabwe S6,263783706781
Zimbabwe S20,263783700871
Zimbabwe S21,263783709959
Zimbabwe S5,263783701162
Zimbabwe S21,263783709226
Zimbabwe S20,263783700979
Zimbabwe S22,263779534434
Zimbabwe S23,263779533491
Zimbabwe S9,263779530890
Zimbabwe S24,263779539909
Zimbabwe S22,263779534532
Zimbabwe S7,263779538180
Zimbabwe S24,263779539873
Zimbabwe S9,263779530882
Zimbabwe S22,263779534391
Zimbabwe S7,263779538109
Zimbabwe S24,263779539422
Zimbabwe S23,263779533452
Zimbabwe S7,263779538189
Zimbabwe S7,263779538141
Zimbabwe S23,263779533533
Zimbabwe S23,263779533431
Zimbabwe S24,263779539968
Zimbabwe S23,263779533607
Zimbabwe S24,263779539388
Zimbabwe S24,263779539321
Zimbabwe S7,263779538223
Zimbabwe S23,263779533459
Zimbabwe S24,263779539444
Zimbabwe S22,263779534455
Zimbabwe S24,263779539808
Zimbabwe S24,263779539376
Zimbabwe S24,263779539379
Zimbabwe S7,263779538259
Zimbabwe S9,263779530688
Zimbabwe S7,263779538284
Zimbabwe S24,263779539453
Zimbabwe S7,263779538127
Zimbabwe S7,263779538209
Zimbabwe S24,263779539413
Zimbabwe S23,263779533531
Zimbabwe S22,263779534512
Zimbabwe S23,263779533611
Zimbabwe S22,263779534417
Zimbabwe S22,263779534539
Zimbabwe S9,263779530912
Zimbabwe S22,263779534435
Zimbabwe S24,263779539457
Zimbabwe S9,263779530855
Zimbabwe S23,263779533567
Zimbabwe S24,263779539939
Zimbabwe S7,263779538153
Zimbabwe S22,263779534520
Zimbabwe S24,263779539300
Zimbabwe S23,263779533499
Zimbabwe S22,263779534584
Zimbabwe S22,263779534500
Zimbabwe S24,263779539412
Zimbabwe S24,263779539955
Zimbabwe S7,263779538126
Zimbabwe S9,263779530595
Zimbabwe S7,263779538197
Zimbabwe S24,263779539359
Zimbabwe S24,263779539878
Zimbabwe S24,263779539792
Zimbabwe S22,263779534521
Zimbabwe S9,263779530552
Zimbabwe S9,263779530906
Zimbabwe S9,263779530812
Zimbabwe S24,263779539958
Zimbabwe S7,263779538122
Zimbabwe S9,263779530776
Zimbabwe S9,263779530647
Zimbabwe S23,263779533492
Zimbabwe S23,263779533476
Zimbabwe S23,263779533552
Zimbabwe S24,263779539851
Zimbabwe S24,263779539450
Zimbabwe S7,263779538130
Zimbabwe S7,263779538097
Zimbabwe S9,263779530741
Zimbabwe S24,263779539881
Zimbabwe S23,263779533495
Zimbabwe S24,263779539313
Zimbabwe S23,263779533549
Zimbabwe S22,263779534456
Zimbabwe S22,263779534556
Zimbabwe S23,263779533505
Zimbabwe S9,263779530880
Zimbabwe S23,263779533599
Zimbabwe S9,263779530871
Zimbabwe S10,263775866053
Zimbabwe S10,263775866181
Zimbabwe S10,263775866162
Zimbabwe S10,263775866201
Zimbabwe S10,263775866147
Zimbabwe S10,263775866106
Zimbabwe S10,263775866155
Zimbabwe S10,263775866119
Zimbabwe S10,263775866219
Zimbabwe S10,263775866044
Zimbabwe S10,263775866142
Zimbabwe S10,263775866137
Zimbabwe S10,263775866099
Zimbabwe S10,263775866210
Zimbabwe S10,263775866214
Zimbabwe S10,263775866152
Zimbabwe S10,263775866169
Zimbabwe S10,263775866080
Zimbabwe S10,263775866069
Zimbabwe S10,263775866151
Zimbabwe S10,263775866154
Zimbabwe S10,263775866094
Zimbabwe S10,263775866126
Zimbabwe S10,263775866218
Zimbabwe S10,263775866158
Zimbabwe S10,263775866105
Zimbabwe S10,263775866054
Zimbabwe S10,263775866228
Zimbabwe S10,263775866082
Zimbabwe S10,263775866195
Zimbabwe S10,263775866077
Zimbabwe S10,263775866182
Zimbabwe S10,263775866058
Zimbabwe S10,263775866050
Zimbabwe S10,263775866057
Zimbabwe S10,263775866072
Zimbabwe S10,263775866185
Zimbabwe S10,263775866213
Zimbabwe S10,263775866167
Zimbabwe S10,263775866222
Zimbabwe S10,263775866088
Zimbabwe S10,263775866199
Zimbabwe S10,263775866117
Zimbabwe S10,263775866104
Zimbabwe S10,263775866208
Zimbabwe S10,263775866100
Zimbabwe S10,263775866193
Zimbabwe S10,263775866146
Zimbabwe S10,263775866163
Zimbabwe S10,263775866179
Zimbabwe S10,263775866093
Zimbabwe S10,263775866236
Zimbabwe S10,263775866042
Zimbabwe S11,263779959110
Zimbabwe S11,263779959138
Zimbabwe S11,263779959121
Zimbabwe S11,263779959173
Zimbabwe S11,263779959166
Zimbabwe S11,263779959140
Zimbabwe S11,263779959871
Zimbabwe S11,263779959017
Zimbabwe S11,263779959167
Zimbabwe S11,263779959027
Zimbabwe S11,263779959013
Zimbabwe S12,263779960026
Zimbabwe S11,263779959072
Zimbabwe S11,263779959936
Zimbabwe S11,263779959124
Zimbabwe S11,263779959030
Zimbabwe S11,263779959174
Zimbabwe S11,263779959944
Zimbabwe S11,263779959891
Zimbabwe S11,263779959034
Zimbabwe S11,263779959048
Zimbabwe S11,263779959093
Zimbabwe S11,263779959015
Zimbabwe S11,263779959883
Zimbabwe S12,263779960050
Zimbabwe S12,263779960021
Zimbabwe S11,263779959026
Zimbabwe S12,263779960056
Zimbabwe S11,263779959993
Zimbabwe S11,263779959153
Zimbabwe S11,263779959956
Zimbabwe S11,263779959112
Zimbabwe S11,263779959975
Zimbabwe S11,263779959885
Zimbabwe S11,263779959163
Zimbabwe S11,263779959872
Zimbabwe S11,263779959080
Zimbabwe S11,263779959868
Zimbabwe S11,263779959948
Zimbabwe S11,263779959069
Zimbabwe S11,263779959866
Zimbabwe S11,263779959152
Zimbabwe S11,263779959084
Zimbabwe S11,263779959111
Zimbabwe S11,263779959006
Zimbabwe S12,263779960014
Zimbabwe S12,263779960011
Zimbabwe S11,263779959963
Zimbabwe S11,263779959113
Zimbabwe S11,263779959055
Zimbabwe S11,263779959927
Zimbabwe S11,263779959147
Zimbabwe S12,263779960051
Zimbabwe S11,263779959033
Zimbabwe S11,263779959971
Zimbabwe S11,263779959047
Zimbabwe S11,263779959178
Zimbabwe S11,263779959143
Zimbabwe S11,263779959060
Zimbabwe S12,263779960057
Zimbabwe S11,263779959057
Zimbabwe S12,263779960045
Zimbabwe S11,263779959142
Zimbabwe S11,263779959921
Zimbabwe S11,263779959083
Zimbabwe S11,263779959168
Zimbabwe S11,263779959882
Zimbabwe S11,263779959894
Zimbabwe S11,263779959904
Zimbabwe S25,263773887778
Zimbabwe S13,263773882554
Zimbabwe S26,263773881927
Zimbabwe S26,263773881913
Zimbabwe S13,263773882463
Zimbabwe S13,263773882540
Zimbabwe S25,263773887702
Zimbabwe S13,263773882494
Zimbabwe S26,263773881905
Zimbabwe S25,263773887660
Zimbabwe S14,263773889305
Zimbabwe S25,263773887784
Zimbabwe S13,263773882569
Zimbabwe S26,263773881940
Zimbabwe S25,263773887625
Zimbabwe S13,263773882444
Zimbabwe S25,263773887668
Zimbabwe S26,263773881889
Zimbabwe S25,263773887666
Zimbabwe S26,263773881811
Zimbabwe S25,263773887595
Zimbabwe S13,263773882437
Zimbabwe S14,263773889310
Zimbabwe S14,263773889353
Zimbabwe S25,263773887688
Zimbabwe S13,263773882420
Zimbabwe S26,263773881954
Zimbabwe S26,263773881952
Zimbabwe S14,263773889208
Zimbabwe S13,263773882447
Zimbabwe S13,263773882400
Zimbabwe S26,263773881951
Zimbabwe S13,263773882473
Zimbabwe S13,263773882402
Zimbabwe S26,263773881836
Zimbabwe S25,263773887529
Zimbabwe S26,263773881857
Zimbabwe S14,263773889220
Zimbabwe S13,263773882493
Zimbabwe S25,263773887700
Zimbabwe S25,263773887641
Zimbabwe S13,263773882442
Zimbabwe S14,263773889259
Zimbabwe S13,263773882481
Zimbabwe S14,263773889272
Zimbabwe S13,263773882559
Zimbabwe S25,263773887524
Zimbabwe S26,263773881791
Zimbabwe S26,263773881804
Zimbabwe S25,263773887729
Zimbabwe S26,263773881860
Zimbabwe S14,263773889193
Zimbabwe S13,263773882534
Zimbabwe S25,263773887643
Zimbabwe S14,263773889227
Zimbabwe S26,263773881924
Zimbabwe S14,263773889323
Zimbabwe S13,263773882426
Zimbabwe S26,263773881788
Zimbabwe S25,263773887656
Zimbabwe S26,263773881856
Zimbabwe S25,263773887719
Zimbabwe S14,263773889275
Zimbabwe S14,263773889363
Zimbabwe S13,263773882508
Zimbabwe S14,263773889257
Zimbabwe S13,263773882506
Zimbabwe S14,263773889202
Zimbabwe S25,263773887773
Zimbabwe S25,263773887599
Zimbabwe S25,263773887591
Zimbabwe S26,263773881817
Zimbabwe S25,263773887588
Zimbabwe S25,263773887610
Zimbabwe S25,263773887796
Zimbabwe S14,263773889216
Zimbabwe S25,263773887711
Zimbabwe S25,263773887645
Zimbabwe S25,263773887615
Zimbabwe S25,263773887570
Zimbabwe S26,263773881852
Zimbabwe S25,263773887597
Zimbabwe S26,263773881959
Zimbabwe S13,263773882525
Zimbabwe S25,263773887797
Zimbabwe S14,263773889337
Zimbabwe S13,263773882536
Zimbabwe S13,263773882505
Zimbabwe S15,263774136504
Zimbabwe S17,263779048205
Zimbabwe S7,263779538142
Zimbabwe S3,263779125012
Zimbabwe S3,263779125322
Zimbabwe S27,263772908342
Zimbabwe S27,263772908227
Zimbabwe S27,263772908233
Zimbabwe S27,263772908248
Zimbabwe S27,263772908353
Zimbabwe S27,263772908273
Zimbabwe S27,263772908260
Zimbabwe S27,263772908330
Zimbabwe S27,263772908297
Zimbabwe S27,263772908387
Zimbabwe S27,263772908335
Zimbabwe S27,263772908298
Zimbabwe S27,263772908331
Zimbabwe S27,263772908269
Zimbabwe S27,263772908368
Zimbabwe S27,263772908393
Zimbabwe S27,263772908365
Zimbabwe S27,263772908324
Zimbabwe S27,263772908344
Zimbabwe S27,263772908397
Zimbabwe S27,263772908276
Zimbabwe S27,263772908386
Zimbabwe S27,263772908225
Zimbabwe S27,263772908400
Zimbabwe S27,263772908288
Zimbabwe S27,263772908329
Zimbabwe S27,263772908214
Zimbabwe S27,263772908394
Zimbabwe S27,263772908293
Zimbabwe S27,263772908332
Zimbabwe S27,263772908378
Zimbabwe S27,263772908264
Zimbabwe S27,263772908253
Zimbabwe S27,263772908231
Zimbabwe S27,263772908263
Zimbabwe S27,263772908278
Zimbabwe S27,263772908403
Zimbabwe S27,263772908322
Zimbabwe S27,263772908385
Zimbabwe S27,263772908346
Zimbabwe S27,263772908392
Zimbabwe S27,263772908299
Zimbabwe S27,263772908408
Zimbabwe S27,263772908294
Zimbabwe S27,263772908401
Zimbabwe S27,263772908395
Zimbabwe S27,263772908255
Zimbabwe S27,263772908228
Zimbabwe S27,263772908302
Zimbabwe S27,263772908250
Zimbabwe S27,263772908256
Zimbabwe S27,263772908328
Zimbabwe S27,263772908234
Zimbabwe S27,263772908232
Zimbabwe S27,263772908265
Zimbabwe S27,263772908258
Zimbabwe S27,263772908317
Zimbabwe S27,263772908343
Zimbabwe S27,263772908379
Zimbabwe S27,263772908334
Zimbabwe S27,263772908311
Zimbabwe S27,263772908220
Zimbabwe S27,263772908362
Zimbabwe S27,263772908354
Zimbabwe S27,263772908382
Zimbabwe S27,263772908405
Zimbabwe S27,263772908224
Zimbabwe S27,263772908289
Zimbabwe S27,263772908244
Zimbabwe S27,263772908235
Zimbabwe S27,263772908390
Zimbabwe S27,263772908261
Zimbabwe S27,263772908240
Zimbabwe S27,263772908316
Zimbabwe S27,263772908249
Zimbabwe S27,263772908259
Zimbabwe S27,263772908217
Zimbabwe S27,263772908404
Zimbabwe S27,263772908291
Zimbabwe S27,263772908398
Zimbabwe S27,263772908215
Zimbabwe S27,263772908277
Zimbabwe S27,263772908287
Zimbabwe S27,263772908396
Zimbabwe S27,263772908333
Austria S1,43820987901
Austria S1,43820987902
Austria S1,43820987903
Austria S1,43820987904
Austria S1,43820987905
Austria S1,43820987906
Austria S1,43820987907
Austria S1,43820987908
Austria S1,43820987909
Austria S1,43820987910
Austria S1,43820987911
Austria S1,43820987912
Austria S1,43820987913
Austria S1,43820987914
Austria S1,43820987915
Austria S1,43820987916
Austria S1,43820987917
Austria S1,43820987918
Austria S1,43820987919
Austria S1,43820987920
Austria S1,43820987921
Austria S1,43820987922
Austria S1,43820987923
Austria S1,43820987924
Austria S1,43820987925
Austria S1,43820987926
Austria S1,43820987927
Austria S1,43820987928
Austria S1,43820987929
Austria S1,43820987930
Austria S1,43820987931
Austria S1,43820987932
Austria S1,43820987933
Austria S1,43820987934
Austria S1,43820987935
Austria S1,43820987936
Austria S1,43820987937
Austria S1,43820987938
Austria S1,43820987939
Austria S1,43820987940
Austria S1,43820987941
Austria S1,43820987944
Austria S1,43820987946
Austria S1,43820987947
Austria S1,43820987949
Austria S1,43820987960
Austria S1,43820987961
Austria S1,43820987962
Austria S1,43820987963
Austria S1,43820987964
Austria S1,43820987965
Austria S1,43820987966
Austria S1,43820987967
Austria S1,43820987968
Austria S1,43820987969
Austria S1,43820987970
Austria S1,43820987971
Austria S1,43820987972
Austria S1,43820987973
Austria S1,43820987974
Austria S1,43820987975
Austria S1,43820987976
Austria S1,43820987977
Austria S1,43820987978
Austria S1,43820987979
Austria S1,43820987980
Austria S1,43820987981
Austria S1,43820987982
Austria S1,43820987983
Austria S1,43820987984
Austria S1,43820987985
Austria S1,43820987986
Austria S1,43820987987
Austria S1,43820987988
Austria S1,43820987989
Austria S1,43820987990
Austria S1,43820987991
Austria S1,43820987992
Austria S1,43820987993
Austria S1,43820987994
Austria S1,43820987995
Austria S1,43820987996
Austria S1,43820987997
Austria S1,43820987998
Austria S1,43820987999
Gabon S25,24107527880
Gabon S17,24107522030
Gabon S17,24107522031
Gabon S17,24107522032
Gabon S17,24107522033
Gabon S17,24107522034
Gabon S17,24107522035
Gabon S17,24107522036
Gabon S17,24107522037
Gabon S17,24107522038
Gabon S17,24107522039
Gabon S36,24107526920
Gabon S36,24107526921
Gabon S36,24107526922
Gabon S36,24107526923
Gabon S36,24107526924
Gabon S36,24107526925
Gabon S36,24107526926
Gabon S36,24107526927
Gabon S36,24107526928
Gabon S36,24107526929
Guinea Bissau S4,2457203641
Guinea Bissau S4,2457203642
Guinea Bissau S4,2457203643
Guinea Bissau S4,2457203644
Guinea Bissau S4,2457203645
Guinea Bissau S4,2457203646
Guinea Bissau S4,2457203647
Guinea Bissau S4,2457203648
Guinea Bissau S4,2457203649
Guinea Bissau S5,2457677213
Ivory Coast S7,22507790703
Liberia S4,2312429212
Liberia S22,231555026406
Liberia S22,231555026407
Liberia S22,231555026408
Liberia S22,231555026409
Liberia S22,231555026410
Liberia S22,231555026411
Liberia S22,231555026412
Liberia S22,231555026413
Liberia S22,231555026414
