Name,Operator,Buying Rate,Selling Rate,Min Duration,Max Duration,Daily Rate,Monthly Rate,Daily Title,Weekly Title,Monthly Title,Currency
Serbia S554,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S555,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S556,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S557,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S558,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S559,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S560,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S561,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S562,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S563,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S564,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S565,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S566,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S567,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S568,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S569,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S570,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S571,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S572,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S573,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S574,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S575,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S576,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S577,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S578,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S579,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S580,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S581,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S582,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S583,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S584,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S585,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S586,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S587,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S588,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S589,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S590,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S591,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S592,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S593,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S594,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S595,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S596,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S597,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S598,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S599,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S600,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S601,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S602,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S603,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S604,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S605,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S606,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S607,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S608,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S609,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S610,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S611,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S612,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S613,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S614,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S615,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S616,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S617,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S618,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S619,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S620,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S621,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S622,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S623,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S624,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S625,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S626,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S627,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S628,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S629,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S630,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S631,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S632,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S633,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S634,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S635,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S636,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S637,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S638,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S639,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S640,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S641,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S642,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S643,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S644,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S645,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S646,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S647,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S648,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S649,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S650,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S651,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S652,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S653,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S654,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S655,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S656,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S657,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S658,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S659,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S660,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S661,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S662,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S663,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S664,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S665,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S666,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S667,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S668,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S669,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S670,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S671,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S672,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S673,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S674,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S675,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S676,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S677,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S678,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S679,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S680,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S681,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S682,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S683,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S684,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S685,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S686,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S687,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S688,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S689,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S690,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S691,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S692,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S693,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S694,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S695,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S696,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S697,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S698,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S699,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Serbia S700,MichaelBigl,0.045,0.03,980,1180,0,0.04,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Seychelles S1,MichaelBigl,0.065,0.045,980,1180,0,0.055,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Seychelles S2,MichaelBigl,0.065,0.045,980,1180,0,0.055,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S1,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S2,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S3,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S4,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S5,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S6,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S7,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S8,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S9,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S10,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S11,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S12,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S13,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S14,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S15,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S16,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S17,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S18,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S19,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S20,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S21,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S22,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S23,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S24,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S25,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S26,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S27,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S28,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S29,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S30,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S31,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S32,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S33,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S34,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S35,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S36,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S37,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S38,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S39,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S40,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S41,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S42,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S43,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S44,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S45,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S46,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S47,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S48,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S49,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S50,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S51,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S52,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S53,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S54,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S55,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S56,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S57,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S58,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S59,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S60,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S61,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S62,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S63,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S64,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
Sierra Leone S65,MichaelBigl,0.07,0.05,980,1180,0,0.06,Daily 1/1,Weekly 7/3,Monthly 30/45,EUR
