Range Name,DID
Burundi AT297,25779788503
Burundi AT297,25779788761
Burundi AT298,25779800731
Burundi AT298,25779801483
Burundi AT298,25779802434
Burundi AT298,25779802931
Burundi AT298,25779803043
Burundi AT298,25779803383
Burundi AT298,25779803600
Burundi AT298,25779803622
Burundi AT298,25779804257
Burundi AT298,25779805142
Burundi AT298,25779806006
Burundi AT298,25779806443
Burundi AT298,25779806706
Burundi AT298,25779806905
Burundi AT298,25779808476
Burundi AT298,25779808499
Burundi AT298,25779808825
Burundi AT298,25779809559
Burundi AT298,25779809865
Burundi AT298,25779809996
Burundi AT299,25779810342
Burundi AT299,25779810799
Burundi AT299,25779811422
Burundi AT299,25779811719
Burundi AT299,25779811798
Burundi AT299,25779811912
Burundi AT299,25779812162
Burundi AT299,25779813018
Burundi AT299,25779813502
Burundi AT299,25779814117
Burundi AT299,25779814217
Burundi AT299,25779814887
Burundi AT299,25779815162
Burundi AT299,25779815418
Burundi AT299,25779816612
Burundi AT299,25779816811
Burundi AT299,25779817748
Burundi AT299,25779817855
Burundi AT299,25779818075
Burundi AT299,25779818666
Burundi AT3,25778121304
Burundi AT3,25778121334
Burundi AT3,25778121527
Burundi AT3,25778122080
Burundi AT3,25778123872
Burundi AT3,25778124756
Burundi AT3,25778124838
Burundi AT3,25778125045
Burundi AT3,25778125915
Burundi AT3,25778126006
Burundi AT3,25778127005
Burundi AT3,25778127120
Burundi AT3,25778127143
Burundi AT3,25778127427
Burundi AT3,25778127854
Burundi AT3,25778128703
Burundi AT3,25778129291
Burundi AT3,25778129716
Burundi AT3,25778129845
Burundi AT3,25778129901
Burundi AT30,25778670950
Burundi AT30,25778671378
Burundi AT30,25778671819
Burundi AT30,25778672093
Burundi AT30,25778672116
Burundi AT30,25778673055
Burundi AT30,25778673459
Burundi AT30,25778673523
Burundi AT30,25778674741
Burundi AT30,25778675353
Burundi AT30,25778676169
Burundi AT30,25778676596
Burundi AT30,25778676630
Burundi AT30,25778676642
Burundi AT30,25778677153
Burundi AT30,25778677257
Burundi AT30,25778678051
Burundi AT30,25778678158
Burundi AT30,25778678929
Burundi AT30,25778679396
Burundi AT300,25779820096
Burundi AT300,25779820553
Burundi AT300,25779820975
Burundi AT300,25779821485
Burundi AT300,25779822048
Burundi AT300,25779823171
Burundi AT300,25779823683
Burundi AT300,25779824906
Burundi AT300,25779825213
Burundi AT300,25779825253
Burundi AT300,25779825267
Burundi AT300,25779826755
Burundi AT300,25779827034
Burundi AT300,25779827158
Burundi AT300,25779827429
Burundi AT300,25779827986
Burundi AT300,25779828201
Burundi AT300,25779829489
Burundi AT300,25779829496
Burundi AT300,25779829995
Burundi AT301,25779830185
Burundi AT301,25779831229
Burundi AT301,25779831599
Burundi AT301,25779832036
Burundi AT301,25779832145
Burundi AT301,25779833937
Burundi AT301,25779834009
Burundi AT301,25779834711
Burundi AT301,25779835072
Burundi AT301,25779835386
Burundi AT301,25779835891
Burundi AT301,25779835959
Burundi AT301,25779836120
Burundi AT301,25779836265
Burundi AT301,25779836460
Burundi AT301,25779837472
Burundi AT301,25779838066
Burundi AT301,25779838195
Burundi AT301,25779839209
Burundi AT301,25779839582
Burundi AT302,25779840431
Burundi AT302,25779840986
Burundi AT302,25779841323
Burundi AT302,25779841407
Burundi AT302,25779841870
Burundi AT302,25779842594
Burundi AT302,25779843235
Burundi AT302,25779843477
Burundi AT302,25779843860
Burundi AT302,25779843947
Burundi AT302,25779844822
Burundi AT302,25779845502
Burundi AT302,25779846347
Burundi AT302,25779846809
Burundi AT302,25779848317
Burundi AT302,25779848676
Burundi AT302,25779848889
Burundi AT302,25779849078
Burundi AT302,25779849335
Burundi AT302,25779849425
Burundi AT303,25779860212
Burundi AT303,25779860216
Burundi AT303,25779861421
Burundi AT303,25779861875
Burundi AT303,25779862605
Burundi AT303,25779863072
Burundi AT303,25779863181
Burundi AT303,25779863343
Burundi AT303,25779863367
Burundi AT303,25779863370
Burundi AT303,25779864482
Burundi AT303,25779865867
Burundi AT303,25779865913
Burundi AT303,25779866743
Burundi AT303,25779867018
Burundi AT303,25779867489
Burundi AT303,25779867581
Burundi AT303,25779868363
Burundi AT303,25779869648
Burundi AT303,25779869694
Burundi AT304,25779880155
Burundi AT304,25779880229
Burundi AT304,25779880820
Burundi AT304,25779880943
Burundi AT304,25779881344
Burundi AT304,25779882399
Burundi AT304,25779883767
Burundi AT304,25779884360
Burundi AT304,25779884472
Burundi AT304,25779885139
Burundi AT304,25779885542
Burundi AT304,25779885885
Burundi AT304,25779887274
Burundi AT304,25779887472
Burundi AT304,25779887557
Burundi AT304,25779887841
Burundi AT304,25779887927
Burundi AT304,25779888411
Burundi AT304,25779889179
Burundi AT304,25779889642
Burundi AT305,25779890747
Burundi AT305,25779890969
Burundi AT305,25779891809
Burundi AT305,25779892141
Burundi AT305,25779892405
Burundi AT305,25779892649
Burundi AT305,25779893111
Burundi AT305,25779893922
Burundi AT305,25779894403
Burundi AT305,25779894624
Burundi AT305,25779894899
Burundi AT305,25779895514
Burundi AT305,25779895772
Burundi AT305,25779895954
Burundi AT305,25779896204
Burundi AT305,25779896904
Burundi AT305,25779898033
Burundi AT305,25779898339
Burundi AT305,25779898391
Burundi AT305,25779898944
Burundi AT306,25779940102
Burundi AT306,25779940474
Burundi AT306,25779941645
Burundi AT306,25779941813
Burundi AT306,25779942086
Burundi AT306,25779942630
Burundi AT306,25779944324
Burundi AT306,25779944485
Burundi AT306,25779945853
Burundi AT306,25779945859
Burundi AT306,25779945951
Burundi AT306,25779946414
Burundi AT306,25779946709
Burundi AT306,25779946886
Burundi AT306,25779946921
Burundi AT306,25779947012
Burundi AT306,25779947120
Burundi AT306,25779947155
Burundi AT306,25779947747
Burundi AT306,25779947905
Burundi AT307,25779950191
Burundi AT307,25779950690
Burundi AT307,25779950977
Burundi AT307,25779951239
Burundi AT307,25779951761
Burundi AT307,25779952711
Burundi AT307,25779953462
Burundi AT307,25779953590
Burundi AT307,25779953730
Burundi AT307,25779954437
Burundi AT307,25779955318
Burundi AT307,25779956037
Burundi AT307,25779956572
Burundi AT307,25779957718
Burundi AT307,25779958008
Burundi AT307,25779958159
Burundi AT307,25779958901
Burundi AT307,25779959252
Burundi AT307,25779959651
Burundi AT307,25779959771
Burundi AT308,25779970744
Burundi AT308,25779971558
Burundi AT308,25779971666
Burundi AT308,25779972486
Burundi AT308,25779972562
Burundi AT308,25779973074
Burundi AT308,25779973401
Burundi AT308,25779973441
Burundi AT308,25779973557
Burundi AT308,25779973894
Burundi AT308,25779974261
Burundi AT308,25779975240
Burundi AT308,25779975759
Burundi AT308,25779975822
Burundi AT308,25779976636
Burundi AT308,25779976763
Burundi AT308,25779977482
Burundi AT308,25779977601
Burundi AT308,25779978674
Burundi AT308,25779978972
Burundi AT309,25774303975
Burundi AT309,25774316243
Burundi AT309,25774329206
Burundi AT309,25774329450
Burundi AT309,25774332448
Burundi AT309,25774336088
Burundi AT309,25774337020
Burundi AT309,25774341257
Burundi AT309,25774352169
Burundi AT309,25774358374
Burundi AT309,25774360471
Burundi AT309,25774362164
Burundi AT309,25774364106
Burundi AT309,25774374147
Burundi AT309,25774375758
Burundi AT309,25774378079
Burundi AT309,25774381879
Burundi AT309,25774386264
Burundi AT309,25774392382
Burundi AT309,25774398392
Burundi AT31,25778681979
Burundi AT31,25778681995
Burundi AT31,25778682508
Burundi AT31,25778682574
Burundi AT31,25778683451
Burundi AT31,25778683553
Burundi AT31,25778684261
Burundi AT31,25778684570
Burundi AT31,25778684594
Burundi AT31,25778684847
Burundi AT31,25778685185
Burundi AT31,25778685440
Burundi AT31,25778686209
Burundi AT31,25778686262
Burundi AT31,25778686536
Burundi AT31,25778686647
Burundi AT31,25778688104
Burundi AT31,25778688223
Burundi AT31,25778689758
Burundi AT31,25778689847
Burundi AT310,25700340003
Burundi AT310,25700340394
Burundi AT310,25700340922
Burundi AT310,25700341184
Burundi AT310,25700341748
Burundi AT310,25700342443
Burundi AT310,25700343509
Burundi AT310,25700343651
Burundi AT310,25700343823
Burundi AT310,25700344894
Burundi AT310,25700345094
Burundi AT310,25700345532
Burundi AT310,25700345845
Burundi AT310,25700345976
Burundi AT310,25700345984
Burundi AT310,25700347869
Burundi AT310,25700348056
Burundi AT310,25700348087
Burundi AT310,25700348359
Burundi AT310,25700349240
Burundi AT311,25701330736
Burundi AT311,25701331703
Burundi AT311,25701331989
Burundi AT311,25701333343
Burundi AT311,25701333947
Burundi AT311,25701333952
Burundi AT311,25701334310
Burundi AT311,25701334338
Burundi AT311,25701334364
Burundi AT311,25701334669
Burundi AT311,25701335369
Burundi AT311,25701336442
Burundi AT311,25701336695
Burundi AT311,25701337319
Burundi AT311,25701338676
Burundi AT311,25701338772
Burundi AT311,25701338778
Burundi AT311,25701338841
Burundi AT311,25701339436
Burundi AT311,25701339586
Burundi AT312,25701361692
Burundi AT312,25701362040
Burundi AT312,25701362807
Burundi AT312,25701363448
Burundi AT312,25701363770
Burundi AT312,25701364307
Burundi AT312,25701364527
Burundi AT312,25701364933
Burundi AT312,25701365247
Burundi AT312,25701365632
Burundi AT312,25701366112
Burundi AT312,25701366375
Burundi AT312,25701366559
Burundi AT312,25701367164
Burundi AT312,25701367258
Burundi AT312,25701367678
Burundi AT312,25701368694
Burundi AT312,25701369280
Burundi AT312,25701369568
Burundi AT312,25701369805
Burundi AT313,25701701145
Burundi AT313,25701701374
Burundi AT313,25701701541
Burundi AT313,25701702459
Burundi AT313,25701703006
Burundi AT313,25701704600
Burundi AT313,25701705098
Burundi AT313,25701705377
Burundi AT313,25701705525
Burundi AT313,25701705534
Burundi AT313,25701705991
Burundi AT313,25701706445
Burundi AT313,25701706628
Burundi AT313,25701706837
Burundi AT313,25701707500
Burundi AT313,25701707908
Burundi AT313,25701708147
Burundi AT313,25701709192
Burundi AT313,25701709899
Burundi AT313,25701709934
Burundi AT314,25702700047
Burundi AT314,25702700179
Burundi AT314,25702700285
Burundi AT314,25702701215
Burundi AT314,25702702203
Burundi AT314,25702702312
Burundi AT314,25702702362
Burundi AT314,25702702615
Burundi AT314,25702703131
Burundi AT314,25702703310
Burundi AT314,25702705416
Burundi AT314,25702706330
Burundi AT314,25702706911
Burundi AT314,25702707086
Burundi AT314,25702707110
Burundi AT314,25702707121
Burundi AT314,25702708022
Burundi AT314,25702708504
Burundi AT314,25702708892
Burundi AT314,25702709761
Burundi AT315,25702810103
Burundi AT315,25702810184
Burundi AT315,25702810342
Burundi AT315,25702810797
Burundi AT315,25702811329
Burundi AT315,25702811356
Burundi AT315,25702811823
Burundi AT315,25702811932
Burundi AT315,25702812072
Burundi AT315,25702812664
Burundi AT315,25702813219
Burundi AT315,25702813568
Burundi AT315,25702815083
Burundi AT315,25702815207
Burundi AT315,25702816397
Burundi AT315,25702816635
Burundi AT315,25702818175
Burundi AT315,25702818198
Burundi AT315,25702819106
Burundi AT315,25702819904
Burundi AT316,25702970646
Burundi AT316,25702970871
Burundi AT316,25702971773
Burundi AT316,25702972324
Burundi AT316,25702973175
Burundi AT316,25702973406
Burundi AT316,25702973429
Burundi AT316,25702973785
Burundi AT316,25702973877
Burundi AT316,25702974089
Burundi AT316,25702974735
Burundi AT316,25702975188
Burundi AT316,25702975361
Burundi AT316,25702976157
Burundi AT316,25702976696
Burundi AT316,25702977080
Burundi AT316,25702977566
Burundi AT316,25702977740
Burundi AT316,25702978190
Burundi AT316,25702979254
Burundi AT317,25703740102
Burundi AT317,25703740669
Burundi AT317,25703740696
Burundi AT317,25703741328
Burundi AT317,25703741412
Burundi AT317,25703741621
Burundi AT317,25703741656
Burundi AT317,25703741953
Burundi AT317,25703742209
Burundi AT317,25703743810
Burundi AT317,25703745477
Burundi AT317,25703745482
Burundi AT317,25703745673
Burundi AT317,25703745704
Burundi AT317,25703746858
Burundi AT317,25703746912
Burundi AT317,25703747013
Burundi AT317,25703748516
Burundi AT317,25703749227
Burundi AT317,25703749543
Burundi AT318,25704440652
Burundi AT318,25704441645
Burundi AT318,25704441646
Burundi AT318,25704442483
Burundi AT318,25704442980
Burundi AT318,25704443112
Burundi AT318,25704444490
Burundi AT318,25704444872
Burundi AT318,25704445820
Burundi AT318,25704445826
Burundi AT318,25704446372
Burundi AT318,25704446629
Burundi AT318,25704447089
Burundi AT318,25704447392
Burundi AT318,25704447534
Burundi AT318,25704447896
Burundi AT318,25704449367
Burundi AT318,25704449373
Burundi AT318,25704449574
Burundi AT318,25704449878
Burundi AT319,25705260127
Burundi AT319,25705260196
Burundi AT319,25705260295
Burundi AT319,25705261317
Burundi AT319,25705261642
Burundi AT319,25705261682
Burundi AT319,25705261686
Burundi AT319,25705262319
Burundi AT319,25705262920
Burundi AT319,25705263108
Burundi AT319,25705263311
Burundi AT319,25705263314
Burundi AT319,25705265167
Burundi AT319,25705265441
Burundi AT319,25705267398
Burundi AT319,25705267628
Burundi AT319,25705267645
Burundi AT319,25705268145
Burundi AT319,25705269280
Burundi AT319,25705269758
Burundi AT32,25778691333
Burundi AT32,25778691423
Burundi AT32,25778691793
Burundi AT32,25778691879
Burundi AT32,25778691936
Burundi AT32,25778692771
Burundi AT32,25778692792
Burundi AT32,25778692895
Burundi AT32,25778693757
Burundi AT32,25778693822
Burundi AT32,25778694875
Burundi AT32,25778696195
Burundi AT32,25778696725
Burundi AT32,25778697419
Burundi AT32,25778697993
Burundi AT32,25778698362
Burundi AT32,25778698575
Burundi AT32,25778698833
Burundi AT32,25778699225
Burundi AT32,25778699518
Burundi AT320,25706460655
Burundi AT320,25706460802
Burundi AT320,25706461147
Burundi AT320,25706461967
Burundi AT320,25706462144
Burundi AT320,25706462147
Burundi AT320,25706462355
Burundi AT320,25706463121
Burundi AT320,25706463643
Burundi AT320,25706464135
Burundi AT320,25706464258
Burundi AT320,25706464491
Burundi AT320,25706465303
Burundi AT320,25706465913
Burundi AT320,25706465988
Burundi AT320,25706466254
Burundi AT320,25706466885
Burundi AT320,25706468372
Burundi AT320,25706469078
Burundi AT320,25706469974
Burundi AT321,25710481203
Burundi AT321,25710481581
Burundi AT321,25710482729
Burundi AT321,25710484366
Burundi AT321,25710484418
Burundi AT321,25710484889
Burundi AT321,25710484982
Burundi AT321,25710485315
Burundi AT321,25710486177
Burundi AT321,25710486220
Burundi AT321,25710486675
Burundi AT321,25710486901
Burundi AT321,25710487298
Burundi AT321,25710487442
Burundi AT321,25710488102
Burundi AT321,25710488294
Burundi AT321,25710488369
Burundi AT321,25710488554
Burundi AT321,25710489157
Burundi AT321,25710489442
Burundi AT322,25710530043
Burundi AT322,25710530648
Burundi AT322,25710530726
Burundi AT322,25710531252
Burundi AT322,25710531741
Burundi AT322,25710534437
Burundi AT322,25710534573
Burundi AT322,25710534631
Burundi AT322,25710536468
Burundi AT322,25710536569
Burundi AT322,25710537191
Burundi AT322,25710537204
Burundi AT322,25710538627
Burundi AT322,25710538727
Burundi AT322,25710539008
Burundi AT322,25710539052
Burundi AT322,25710539053
Burundi AT322,25710539178
Burundi AT322,25710539803
Burundi AT322,25710539814
Burundi AT325,25714020972
Burundi AT325,25714021307
Burundi AT325,25714021308
Burundi AT325,25714021864
Burundi AT325,25714022437
Burundi AT325,25714023469
Burundi AT325,25714023470
Burundi AT325,25714023516
Burundi AT325,25714023773
Burundi AT325,25714023800
Burundi AT325,25714023893
Burundi AT325,25714025237
Burundi AT325,25714027321
Burundi AT325,25714027338
Burundi AT325,25714027531
Burundi AT325,25714027690
Burundi AT325,25714028926
