Range Name,DID
Turks & Caicos D5,16493456510
Turks & Caicos D5,16493456595
Turks & Caicos D5,16493456611
Turks & Caicos D5,16493456683
Turks & Caicos D5,16493456797
Turks & Caicos D5,16493456852
Turks & Caicos D5,16493456861
Turks & Caicos D5,16493456950
Turks & Caicos D5,16493457043
Turks & Caicos D5,16493457305
Turks & Caicos D5,16493457353
Turks & Caicos D5,16493457519
Turks & Caicos D5,16493457666
Turks & Caicos D5,16493458175
Turks & Caicos D5,16493458206
Turks & Caicos D5,16493458300
Turks & Caicos D5,16493458343
Turks & Caicos D5,16493458416
Turks & Caicos D5,16493458565
Turks & Caicos D5,16493458680
Turks & Caicos D5,16493458836
Turks & Caicos D5,16493458924
Turks & Caicos D5,16493458989
Turks & Caicos D5,16493459032
Turks & Caicos D5,16493459047
Turks & Caicos D5,16493459153
Turks & Caicos D5,16493459486
Turks & Caicos D5,16493459492
Turks & Caicos D5,16493459552
Turks & Caicos D5,16493459645
Turks & Caicos D5,16493459701
Turks & Caicos D5,16493459746
Turks & Caicos D5,16493459840
Turks & Caicos D5,16493459871
Tuvulu D6,688290134
Tuvulu D6,688290179
Tuvulu D6,688290281
Tuvulu D6,688290404
Tuvulu D6,688290417
Tuvulu D6,688290463
Tuvulu D6,688290537
Tuvulu D6,688290603
Tuvulu D6,688290651
Tuvulu D6,688290666
Tuvulu D6,688290752
Tuvulu D6,688290809
Tuvulu D6,688291082
Tuvulu D6,688291297
Tuvulu D6,688291316
Tuvulu D6,688291360
Tuvulu D6,688291406
Tuvulu D6,688291452
Tuvulu D6,688291587
Tuvulu D6,688291611
Tuvulu D6,688291905
Tuvulu D6,688291926
Tuvulu D6,688291933
Tuvulu D6,688292169
Tuvulu D6,688292389
Tuvulu D6,688292451
Tuvulu D6,688292560
Tuvulu D6,688292619
Tuvulu D6,688292643
Tuvulu D6,688292808
Tuvulu D6,688292906
Tuvulu D6,688292908
Tuvulu D6,688292940
Tuvulu D6,688292985
Tuvulu D6,688293023
Tuvulu D6,688293135
Tuvulu D6,688293263
Tuvulu D6,688293364
Tuvulu D6,688293627
Tuvulu D6,688293715
Tuvulu D6,688293739
Tuvulu D6,688293763
Tuvulu D6,688293776
Tuvulu D6,688293928
Tuvulu D6,688294287
Tuvulu D6,688294324
Tuvulu D6,688294487
Tuvulu D6,688294673
Tuvulu D6,688294849
Tuvulu D6,688294874
Tuvulu D6,688294987
Tuvulu D6,688295070
Tuvulu D6,688295278
Tuvulu D6,688295300
Tuvulu D6,688295613
Tuvulu D6,688295699
Tuvulu D6,688295730
Tuvulu D6,688295840
Tuvulu D6,688295873
Tuvulu D6,688296027
Tuvulu D6,688296060
Tuvulu D6,688296196
Tuvulu D6,688296322
Tuvulu D6,688296370
Tuvulu D6,688296516
Tuvulu D6,688296567
Tuvulu D6,688296702
Tuvulu D6,688296764
Tuvulu D6,688297207
Tuvulu D6,688297304
Tuvulu D6,688297381
Tuvulu D6,688297436
Tuvulu D6,688297496
Tuvulu D6,688297510
Tuvulu D6,688297561
Tuvulu D6,688297672
Tuvulu D6,688297853
Tuvulu D6,688297882
Tuvulu D6,688298010
Tuvulu D6,688298065
Tuvulu D6,688298205
Tuvulu D6,688298225
Tuvulu D6,688298230
Tuvulu D6,688298325
Tuvulu D6,688298443
Tuvulu D6,688298502
Tuvulu D6,688298876
Tuvulu D6,688298939
Tuvulu D6,688299139
Tuvulu D6,688299277
Tuvulu D6,688299289
Tuvulu D6,688299397
Tuvulu D6,688299450
Tuvulu D6,688299487
Tuvulu D6,688299527
Tuvulu D6,688299600
Tuvulu D6,688299708
Tuvulu D6,688299801
Tuvulu D6,688299903
Tuvulu D6,688299917
Vanuatu D1,6785070212
Vanuatu D1,6785070253
Vanuatu D1,6785070376
Vanuatu D1,6785070444
Vanuatu D1,6785070469
Vanuatu D1,6785070581
Vanuatu D1,6785070584
Vanuatu D1,6785070862
Vanuatu D1,6785070873
Vanuatu D1,6785070989
Vanuatu D1,6785071011
Vanuatu D1,6785071101
Vanuatu D1,6785071103
Vanuatu D1,6785071478
Vanuatu D1,6785071556
Vanuatu D1,6785071591
Vanuatu D1,6785071838
Vanuatu D1,6785071854
Vanuatu D1,6785071978
Vanuatu D1,6785072014
Vanuatu D1,6785072021
Vanuatu D1,6785072257
Vanuatu D1,6785072433
Vanuatu D1,6785072716
Vanuatu D1,6785072801
Vanuatu D1,6785072883
Vanuatu D1,6785073078
Vanuatu D1,6785073398
Vanuatu D1,6785073525
Vanuatu D1,6785073623
Vanuatu D1,6785073917
Vanuatu D1,6785073939
Vanuatu D1,6785073963
Vanuatu D1,6785074120
Vanuatu D1,6785074146
Vanuatu D1,6785074175
Vanuatu D1,6785074214
Vanuatu D1,6785074482
Vanuatu D1,6785074592
Vanuatu D1,6785074600
Vanuatu D1,6785074601
Vanuatu D1,6785074869
Vanuatu D1,6785074987
Vanuatu D1,6785075002
Vanuatu D1,6785075138
Vanuatu D1,6785075179
Vanuatu D1,6785075344
Vanuatu D1,6785075374
Vanuatu D1,6785075459
Vanuatu D1,6785075535
Vanuatu D1,6785075645
Vanuatu D1,6785075661
Vanuatu D1,6785075710
Vanuatu D1,6785075918
Vanuatu D1,6785076106
Vanuatu D1,6785076163
Vanuatu D1,6785076206
Vanuatu D1,6785076279
Vanuatu D1,6785076384
Vanuatu D1,6785076434
Vanuatu D1,6785076676
Vanuatu D1,6785076795
Vanuatu D1,6785076871
Vanuatu D1,6785076929
Vanuatu D1,6785076966
Vanuatu D1,6785077075
Vanuatu D1,6785077127
Vanuatu D1,6785077146
Vanuatu D1,6785077206
Vanuatu D1,6785077342
Vanuatu D1,6785077619
Vanuatu D1,6785077664
Vanuatu D1,6785077744
Vanuatu D1,6785077818
Vanuatu D1,6785077859
Vanuatu D1,6785077870
Vanuatu D1,6785077989
Vanuatu D1,6785078057
Vanuatu D1,6785078111
Vanuatu D1,6785078140
Vanuatu D1,6785078380
Vanuatu D1,6785078389
Vanuatu D1,6785078412
Vanuatu D1,6785078532
Vanuatu D1,6785078712
Vanuatu D1,6785078772
Vanuatu D1,6785078889
Vanuatu D1,6785078899
Vanuatu D1,6785078961
Vanuatu D1,6785079059
Vanuatu D1,6785079176
Vanuatu D1,6785079227
Vanuatu D1,6785079296
Vanuatu D1,6785079427
Vanuatu D1,6785079432
Vanuatu D1,6785079537
Vanuatu D1,6785079612
Vanuatu D1,6785079626
Vanuatu D1,6785079656
Vanuatu D1,6785079762
Vanuatu D2,6785280130
Vanuatu D2,6785280293
Vanuatu D2,6785280333
Vanuatu D2,6785280387
Vanuatu D2,6785280443
Vanuatu D2,6785280767
Vanuatu D2,6785280861
Vanuatu D2,6785281016
Vanuatu D2,6785281155
Vanuatu D2,6785281173
Vanuatu D2,6785281254
Vanuatu D2,6785281269
Vanuatu D2,6785281449
Vanuatu D2,6785281497
Vanuatu D2,6785281544
Vanuatu D2,6785281979
Vanuatu D2,6785281997
Vanuatu D2,6785282225
Vanuatu D2,6785282229
Vanuatu D2,6785282322
Vanuatu D2,6785282405
Vanuatu D2,6785282548
Vanuatu D2,6785282581
Vanuatu D2,6785282721
Vanuatu D2,6785282726
Vanuatu D2,6785282866
Vanuatu D2,6785282980
Vanuatu D2,6785283068
Vanuatu D2,6785283195
Vanuatu D2,6785283306
Vanuatu D2,6785283367
Vanuatu D2,6785283463
Vanuatu D2,6785283543
Vanuatu D2,6785283624
Vanuatu D2,6785283642
Vanuatu D2,6785283820
Vanuatu D2,6785283866
Vanuatu D2,6785283917
Vanuatu D2,6785284090
Vanuatu D2,6785284153
Vanuatu D2,6785284200
Vanuatu D2,6785284285
Vanuatu D2,6785284406
Vanuatu D2,6785284443
Vanuatu D2,6785284489
Vanuatu D2,6785284515
Vanuatu D2,6785284561
Vanuatu D2,6785284593
Vanuatu D2,6785284785
Vanuatu D2,6785284961
Vanuatu D2,6785285059
Vanuatu D2,6785285142
Vanuatu D2,6785285154
Vanuatu D2,6785285302
Vanuatu D2,6785285461
Vanuatu D2,6785285489
Vanuatu D2,6785285496
Vanuatu D2,6785285614
Vanuatu D2,6785285650
Vanuatu D2,6785285799
Vanuatu D2,6785285854
Vanuatu D2,6785285997
Vanuatu D2,6785286160
Vanuatu D2,6785286217
Vanuatu D2,6785286469
Vanuatu D2,6785286587
Vanuatu D2,6785286592
Vanuatu D2,6785286982
Vanuatu D2,6785286988
Vanuatu D2,6785287044
Vanuatu D2,6785287620
Vanuatu D2,6785287782
Vanuatu D2,6785287826
Vanuatu D2,6785287888
Vanuatu D2,6785287909
Vanuatu D2,6785287957
Vanuatu D2,6785287961
Vanuatu D2,6785288075
Vanuatu D2,6785288166
Vanuatu D2,6785288180
Vanuatu D2,6785288193
Vanuatu D2,6785288212
Vanuatu D2,6785288245
Vanuatu D2,6785288259
Vanuatu D2,6785288347
Vanuatu D2,6785288408
Vanuatu D2,6785288443
Vanuatu D2,6785288602
Vanuatu D2,6785288603
Vanuatu D2,6785288631
Vanuatu D2,6785288847
Vanuatu D2,6785288966
Vanuatu D2,6785289182
Vanuatu D2,6785289284
Vanuatu D2,6785289388
Vanuatu D2,6785289391
Vanuatu D2,6785289462
Vanuatu D2,6785289597
Vanuatu D2,6785289659
Vanuatu D2,6785289869
Wallis & Fortuna D1,681460119
Wallis & Fortuna D1,681460206
Wallis & Fortuna D1,681460346
Wallis & Fortuna D1,681460538
Wallis & Fortuna D1,681460693
Wallis & Fortuna D1,681460747
Wallis & Fortuna D1,681460762
Wallis & Fortuna D1,681461164
Wallis & Fortuna D1,681461169
Wallis & Fortuna D1,681461208
Wallis & Fortuna D1,681461215
Wallis & Fortuna D1,681461250
Wallis & Fortuna D1,681461327
Wallis & Fortuna D1,681461390
Wallis & Fortuna D1,681461429
Wallis & Fortuna D1,681461502
Wallis & Fortuna D1,681461575
Wallis & Fortuna D1,681461843
Wallis & Fortuna D1,681462065
Wallis & Fortuna D1,681462431
Wallis & Fortuna D1,681462496
Wallis & Fortuna D1,681462503
Wallis & Fortuna D1,681462515
Wallis & Fortuna D1,681462690
Wallis & Fortuna D1,681462715
Wallis & Fortuna D1,681462941
Wallis & Fortuna D1,681462964
Wallis & Fortuna D1,681463089
Wallis & Fortuna D1,681463157
Wallis & Fortuna D1,681463172
Wallis & Fortuna D1,681463291
Wallis & Fortuna D1,681463304
Wallis & Fortuna D1,681463326
Wallis & Fortuna D1,681463356
Wallis & Fortuna D1,681463430
Wallis & Fortuna D1,681463562
Wallis & Fortuna D1,681463927
Wallis & Fortuna D1,681464065
Wallis & Fortuna D1,681464351
Wallis & Fortuna D1,681464484
Wallis & Fortuna D1,681464557
Wallis & Fortuna D1,681464559
Wallis & Fortuna D1,681464903
Wallis & Fortuna D1,681464978
Wallis & Fortuna D1,681465004
Wallis & Fortuna D1,681465198
Wallis & Fortuna D1,681465275
Wallis & Fortuna D1,681465375
Wallis & Fortuna D1,681465574
Wallis & Fortuna D1,681465753
Wallis & Fortuna D1,681465819
Wallis & Fortuna D1,681465980
Wallis & Fortuna D1,681466183
Wallis & Fortuna D1,681466255
Wallis & Fortuna D1,681466389
Wallis & Fortuna D1,681466441
Wallis & Fortuna D1,681466475
Wallis & Fortuna D1,681466867
Wallis & Fortuna D1,681466882
Wallis & Fortuna D1,681466966
Wallis & Fortuna D1,681467067
Wallis & Fortuna D1,681467115
Wallis & Fortuna D1,681467228
Wallis & Fortuna D1,681467294
Wallis & Fortuna D1,681467302
Wallis & Fortuna D1,681467336
Wallis & Fortuna D1,681467371
Wallis & Fortuna D1,681467372
Wallis & Fortuna D1,681467441
Wallis & Fortuna D1,681467511
Wallis & Fortuna D1,681467665
Wallis & Fortuna D1,681467672
Wallis & Fortuna D1,681467739
Wallis & Fortuna D1,681467872
Wallis & Fortuna D1,681467890
Wallis & Fortuna D1,681467953
Wallis & Fortuna D1,681468065
Wallis & Fortuna D1,681468075
Wallis & Fortuna D1,681468129
Wallis & Fortuna D1,681468469
Wallis & Fortuna D1,681468663
Wallis & Fortuna D1,681468676
Wallis & Fortuna D1,681468691
Wallis & Fortuna D1,681468774
Wallis & Fortuna D1,681468786
Wallis & Fortuna D1,681468807
Wallis & Fortuna D1,681469068
Wallis & Fortuna D1,681469096
Wallis & Fortuna D1,681469143
Wallis & Fortuna D1,681469223
Wallis & Fortuna D1,681469286
Wallis & Fortuna D1,681469293
Wallis & Fortuna D1,681469524
Wallis & Fortuna D1,681469538
Wallis & Fortuna D1,681469558
Wallis & Fortuna D1,681469680
Wallis & Fortuna D1,681469721
Wallis & Fortuna D1,681469860
Wallis & Fortuna D1,681469909
Wallis & Fortuna D1,681469979
Wallis & Fortuna D2,681620120
Wallis & Fortuna D2,681620183
Wallis & Fortuna D2,681620248
Wallis & Fortuna D2,681620280
Wallis & Fortuna D2,681620305
Wallis & Fortuna D2,681620628
Wallis & Fortuna D2,681620700
Wallis & Fortuna D2,681620729
Wallis & Fortuna D2,681620805
Wallis & Fortuna D2,681620841
Wallis & Fortuna D2,681621094
Wallis & Fortuna D2,681621296
Wallis & Fortuna D2,681621450
Wallis & Fortuna D2,681621549
Wallis & Fortuna D2,681621625
Wallis & Fortuna D2,681621636
Wallis & Fortuna D2,681621643
Wallis & Fortuna D2,681621717
Wallis & Fortuna D2,681621790
Wallis & Fortuna D2,681621826
Wallis & Fortuna D2,681621874
Wallis & Fortuna D2,681621930
Wallis & Fortuna D2,681622046
Wallis & Fortuna D2,681622186
Wallis & Fortuna D2,681622212
Wallis & Fortuna D2,681622483
Wallis & Fortuna D2,681622493
Wallis & Fortuna D2,681622606
Wallis & Fortuna D2,681622625
Wallis & Fortuna D2,681622698
Wallis & Fortuna D2,681622767
Wallis & Fortuna D2,681622956
Wallis & Fortuna D2,681622981
Wallis & Fortuna D2,681623093
Wallis & Fortuna D2,681623107
Wallis & Fortuna D2,681623178
Wallis & Fortuna D2,681623186
Wallis & Fortuna D2,681623289
Wallis & Fortuna D2,681623615
Wallis & Fortuna D2,681623803
Wallis & Fortuna D2,681623989
Wallis & Fortuna D2,681624152
Wallis & Fortuna D2,681624522
Wallis & Fortuna D2,681624569
Wallis & Fortuna D2,681624595
Wallis & Fortuna D2,681624636
Wallis & Fortuna D2,681624652
Wallis & Fortuna D2,681624698
Wallis & Fortuna D2,681624836
Wallis & Fortuna D2,681625092
Wallis & Fortuna D2,681625190
Wallis & Fortuna D2,681625210
Wallis & Fortuna D2,681625669
Wallis & Fortuna D2,681625689
Wallis & Fortuna D2,681625787
Wallis & Fortuna D2,681625812
Wallis & Fortuna D2,681626154
Wallis & Fortuna D2,681626238
Wallis & Fortuna D2,681626285
Wallis & Fortuna D2,681626377
Wallis & Fortuna D2,681626785
Wallis & Fortuna D2,681626861
Wallis & Fortuna D2,681626914
Wallis & Fortuna D2,681627047
Wallis & Fortuna D2,681627106
Wallis & Fortuna D2,681627112
Wallis & Fortuna D2,681627149
Wallis & Fortuna D2,681627168
Wallis & Fortuna D2,681627425
Wallis & Fortuna D2,681627443
Wallis & Fortuna D2,681627698
Wallis & Fortuna D2,681627737
Wallis & Fortuna D2,681627769
Wallis & Fortuna D2,681627783
Wallis & Fortuna D2,681628020
Wallis & Fortuna D2,681628138
Wallis & Fortuna D2,681628212
Wallis & Fortuna D2,681628321
Wallis & Fortuna D2,681628333
Wallis & Fortuna D2,681628359
Wallis & Fortuna D2,681628367
Wallis & Fortuna D2,681628466
Wallis & Fortuna D2,681628483
Wallis & Fortuna D2,681628501
Wallis & Fortuna D2,681628594
Wallis & Fortuna D2,681628673
Wallis & Fortuna D2,681628740
Wallis & Fortuna D2,681629098
Wallis & Fortuna D2,681629130
Wallis & Fortuna D2,681629193
Wallis & Fortuna D2,681629287
Wallis & Fortuna D2,681629405
Wallis & Fortuna D2,681629517
Wallis & Fortuna D2,681629553
Wallis & Fortuna D2,681629612
Wallis & Fortuna D2,681629684
Wallis & Fortuna D2,681629695
Wallis & Fortuna D2,681629738
Wallis & Fortuna D2,681629842
Wallis & Fortuna D2,681629950
Western Samoa D1,6857520134
Western Samoa D1,6857520205
Western Samoa D1,6857520287
Western Samoa D1,6857520296
Western Samoa D1,6857520390
Western Samoa D1,6857520506
Western Samoa D1,6857520623
Western Samoa D1,6857520737
Western Samoa D1,6857520858
Western Samoa D1,6857520925
Western Samoa D1,6857521263
Western Samoa D1,6857521460
Western Samoa D1,6857521530
Western Samoa D1,6857521630
Western Samoa D1,6857521756
Western Samoa D1,6857521798
Western Samoa D1,6857521859
Western Samoa D1,6857521972
Western Samoa D1,6857521982
Western Samoa D1,6857521990
Western Samoa D1,6857522090
Western Samoa D1,6857522102
Western Samoa D1,6857522255
Western Samoa D1,6857522339
Western Samoa D1,6857522478
Western Samoa D1,6857522550
Western Samoa D1,6857522663
Western Samoa D1,6857522691
Western Samoa D1,6857522712
Western Samoa D1,6857522734
Western Samoa D1,6857522741
Western Samoa D1,6857522771
Western Samoa D1,6857522792
Western Samoa D1,6857522873
Western Samoa D1,6857522989
Western Samoa D1,6857523083
Western Samoa D1,6857523409
Western Samoa D1,6857523460
Western Samoa D1,6857523473
Western Samoa D1,6857523522
Western Samoa D1,6857523678
Western Samoa D1,6857523754
Western Samoa D1,6857523836
Western Samoa D1,6857523957
Western Samoa D1,6857524132
Western Samoa D1,6857524503
Western Samoa D1,6857524741
Western Samoa D1,6857524781
Western Samoa D1,6857524798
Western Samoa D1,6857524927
Western Samoa D1,6857524965
Western Samoa D1,6857525018
Western Samoa D1,6857525120
Western Samoa D1,6857525237
Western Samoa D1,6857525245
Western Samoa D1,6857525385
Western Samoa D1,6857525401
Western Samoa D1,6857525496
Western Samoa D1,6857525620
Western Samoa D1,6857525752
Western Samoa D1,6857525897
Western Samoa D1,6857526151
Western Samoa D1,6857526154
Western Samoa D1,6857526157
Western Samoa D1,6857526216
Western Samoa D1,6857526258
Western Samoa D1,6857526455
Western Samoa D1,6857526661
Western Samoa D1,6857526674
Western Samoa D1,6857526766
Western Samoa D1,6857526851
Western Samoa D1,6857526863
Western Samoa D1,6857526891
Western Samoa D1,6857526928
Western Samoa D1,6857526988
Western Samoa D1,6857526990
Western Samoa D1,6857527383
Western Samoa D1,6857527560
Western Samoa D1,6857527708
Western Samoa D1,6857527754
Western Samoa D1,6857527830
Western Samoa D1,6857527839
Western Samoa D1,6857527903
Western Samoa D1,6857528103
Western Samoa D1,6857528137
Western Samoa D1,6857528267
Western Samoa D1,6857528392
Western Samoa D1,6857528402
Western Samoa D1,6857528474
Western Samoa D1,6857528744
Western Samoa D1,6857528811
Western Samoa D1,6857528812
Western Samoa D1,6857528991
Western Samoa D1,6857529038
Western Samoa D1,6857529084
Western Samoa D1,6857529151
Western Samoa D1,6857529418
Western Samoa D1,6857529549
Western Samoa D1,6857529878
Western Samoa D1,6857529965
Western Samoa D2,6857730109
Western Samoa D2,6857730144
Western Samoa D2,6857730423
Western Samoa D2,6857730508
Western Samoa D2,6857730529
Western Samoa D2,6857730536
Western Samoa D2,6857730560
Western Samoa D2,6857730978
Western Samoa D2,6857731139
Western Samoa D2,6857731148
Western Samoa D2,6857731270
Western Samoa D2,6857731650
Western Samoa D2,6857731717
Western Samoa D2,6857731939
Western Samoa D2,6857732178
Western Samoa D2,6857732226
Western Samoa D2,6857732258
Western Samoa D2,6857732369
Western Samoa D2,6857732404
Western Samoa D2,6857732444
Western Samoa D2,6857732597
Western Samoa D2,6857732669
Western Samoa D2,6857732671
Western Samoa D2,6857732702
Western Samoa D2,6857732745
Western Samoa D2,6857732784
Western Samoa D2,6857732800
Western Samoa D2,6857732903
Western Samoa D2,6857733155
Western Samoa D2,6857733225
Western Samoa D2,6857733254
Western Samoa D2,6857733557
Western Samoa D2,6857733719
Western Samoa D2,6857733724
Western Samoa D2,6857733902
Western Samoa D2,6857733932
Western Samoa D2,6857733988
Western Samoa D2,6857734084
Western Samoa D2,6857734158
Western Samoa D2,6857734198
Western Samoa D2,6857734297
Western Samoa D2,6857734346
Western Samoa D2,6857734436
Western Samoa D2,6857734441
Western Samoa D2,6857734462
Western Samoa D2,6857734471
Western Samoa D2,6857734531
Western Samoa D2,6857734741
Western Samoa D2,6857734806
Western Samoa D2,6857734915
Western Samoa D2,6857734939
Western Samoa D2,6857734954
Western Samoa D2,6857735017
Western Samoa D2,6857735031
Western Samoa D2,6857735039
Western Samoa D2,6857735070
Western Samoa D2,6857735164
Western Samoa D2,6857735172
Western Samoa D2,6857735304
Western Samoa D2,6857735633
Western Samoa D2,6857735933
Western Samoa D2,6857735964
Western Samoa D2,6857736352
Western Samoa D2,6857736410
Western Samoa D2,6857736444
Western Samoa D2,6857736575
Western Samoa D2,6857736770
Western Samoa D2,6857736817
Western Samoa D2,6857736919
Western Samoa D2,6857737031
Western Samoa D2,6857737072
Western Samoa D2,6857737105
Western Samoa D2,6857737130
Western Samoa D2,6857737135
Western Samoa D2,6857737216
Western Samoa D2,6857737355
Western Samoa D2,6857737378
Western Samoa D2,6857737545
Western Samoa D2,6857737578
Western Samoa D2,6857737689
Western Samoa D2,6857737798
