Range Name,DID
Burundi AT598,25768496943
Burundi AT598,25768497211
Burundi AT598,25768497297
Burundi AT598,25768497815
Burundi AT598,25768498360
Burundi AT598,25768498589
Burundi AT599,25768542153
Burundi AT599,25768542723
Burundi AT599,25768542808
Burundi AT599,25768542894
Burundi AT599,25768543366
Burundi AT599,25768543594
Burundi AT599,25768543740
Burundi AT599,25768543785
Burundi AT599,25768543927
Burundi AT599,25768545501
Burundi AT599,25768545569
Burundi AT599,25768546054
Burundi AT599,25768546491
Burundi AT599,25768546692
Burundi AT599,25768547160
Burundi AT599,25768547543
Burundi AT599,25768547800
Burundi AT599,25768548560
Burundi AT599,25768548596
Burundi AT599,25768549141
Burundi AT6,25778150917
Burundi AT6,25778151006
Burundi AT6,25778151896
Burundi AT6,25778151897
Burundi AT6,25778152109
Burundi AT6,25778152566
Burundi AT6,25778152780
Burundi AT6,25778153060
Burundi AT6,25778153443
Burundi AT6,25778154274
Burundi AT6,25778154345
Burundi AT6,25778155491
Burundi AT6,25778156695
Burundi AT6,25778156855
Burundi AT6,25778156959
Burundi AT6,25778157258
Burundi AT6,25778158059
Burundi AT6,25778159031
Burundi AT6,25778159037
Burundi AT6,25778159946
Burundi AT60,25771290086
Burundi AT60,25771291294
Burundi AT60,25771292193
Burundi AT60,25771292817
Burundi AT60,25771294807
Burundi AT60,25771294936
Burundi AT60,25771295668
Burundi AT60,25771296029
Burundi AT60,25771296030
Burundi AT60,25771296077
Burundi AT60,25771296209
Burundi AT60,25771296382
Burundi AT60,25771296700
Burundi AT60,25771297655
Burundi AT60,25771298103
Burundi AT60,25771298449
Burundi AT60,25771298724
Burundi AT60,25771298807
Burundi AT60,25771299702
Burundi AT60,25771299791
Burundi AT600,25768550338
Burundi AT600,25768551393
Burundi AT600,25768551443
Burundi AT600,25768551554
Burundi AT600,25768551563
Burundi AT600,25768551969
Burundi AT600,25768554096
Burundi AT600,25768555060
Burundi AT600,25768555672
Burundi AT600,25768556284
Burundi AT600,25768556510
Burundi AT600,25768557558
Burundi AT600,25768557959
Burundi AT600,25768558342
Burundi AT600,25768558508
Burundi AT600,25768558716
Burundi AT600,25768559259
Burundi AT600,25768559397
Burundi AT600,25768559423
Burundi AT600,25768559738
Burundi AT601,25768560074
Burundi AT601,25768560814
Burundi AT601,25768561011
Burundi AT601,25768561836
Burundi AT601,25768562097
Burundi AT601,25768562138
Burundi AT601,25768562997
Burundi AT601,25768563546
Burundi AT601,25768563941
Burundi AT601,25768565076
Burundi AT601,25768565378
Burundi AT601,25768565386
Burundi AT601,25768565922
Burundi AT601,25768566130
Burundi AT601,25768566575
Burundi AT601,25768566646
Burundi AT601,25768567261
Burundi AT601,25768568089
Burundi AT601,25768568648
Burundi AT601,25768569825
Burundi AT602,25768580141
Burundi AT602,25768580308
Burundi AT602,25768580363
Burundi AT602,25768580981
Burundi AT602,25768581105
Burundi AT602,25768581139
Burundi AT602,25768581558
Burundi AT602,25768582177
Burundi AT602,25768583035
Burundi AT602,25768583700
Burundi AT602,25768583882
Burundi AT602,25768585594
Burundi AT602,25768585611
Burundi AT602,25768585879
Burundi AT602,25768587011
Burundi AT602,25768587488
Burundi AT602,25768587560
Burundi AT602,25768587779
Burundi AT602,25768588544
Burundi AT602,25768589107
Burundi AT603,25768591752
Burundi AT603,25768591802
Burundi AT603,25768591837
Burundi AT603,25768591890
Burundi AT603,25768592343
Burundi AT603,25768592397
Burundi AT603,25768593540
Burundi AT603,25768593795
Burundi AT603,25768593849
Burundi AT603,25768594251
Burundi AT603,25768594515
Burundi AT603,25768594830
Burundi AT603,25768594999
Burundi AT603,25768595877
Burundi AT603,25768596373
Burundi AT603,25768597074
Burundi AT603,25768597153
Burundi AT603,25768598449
Burundi AT603,25768598773
Burundi AT603,25768599470
Burundi AT604,25768610009
Burundi AT604,25768610042
Burundi AT604,25768611813
Burundi AT604,25768611933
Burundi AT604,25768612639
Burundi AT604,25768613392
Burundi AT604,25768613666
Burundi AT604,25768614154
Burundi AT604,25768615094
Burundi AT604,25768615195
Burundi AT604,25768615419
Burundi AT604,25768615600
Burundi AT604,25768615628
Burundi AT604,25768615690
Burundi AT604,25768616352
Burundi AT604,25768616619
Burundi AT604,25768617011
Burundi AT604,25768617139
Burundi AT604,25768618363
Burundi AT604,25768618468
Burundi AT605,25768630263
Burundi AT605,25768631068
Burundi AT605,25768631237
Burundi AT605,25768631820
Burundi AT605,25768631853
Burundi AT605,25768631914
Burundi AT605,25768632175
Burundi AT605,25768632855
Burundi AT605,25768633022
Burundi AT605,25768633508
Burundi AT605,25768633528
Burundi AT605,25768634089
Burundi AT605,25768634198
Burundi AT605,25768634725
Burundi AT605,25768636326
Burundi AT605,25768637291
Burundi AT605,25768637740
Burundi AT605,25768638374
Burundi AT605,25768638882
Burundi AT605,25768639926
Burundi AT606,25768680682
Burundi AT606,25768681267
Burundi AT606,25768681396
Burundi AT606,25768682185
Burundi AT606,25768682559
Burundi AT606,25768682782
Burundi AT606,25768683585
Burundi AT606,25768684553
Burundi AT606,25768684802
Burundi AT606,25768685080
Burundi AT606,25768685505
Burundi AT606,25768685725
Burundi AT606,25768686018
Burundi AT606,25768686032
Burundi AT606,25768686140
Burundi AT606,25768687137
Burundi AT606,25768687599
Burundi AT606,25768687972
Burundi AT606,25768688345
Burundi AT606,25768689706
Burundi AT607,25768690647
Burundi AT607,25768691464
Burundi AT607,25768692015
Burundi AT607,25768692828
Burundi AT607,25768692947
Burundi AT607,25768694326
Burundi AT607,25768695047
Burundi AT607,25768695390
Burundi AT607,25768695624
Burundi AT607,25768695816
Burundi AT607,25768696530
Burundi AT607,25768696658
Burundi AT607,25768696789
Burundi AT607,25768697456
Burundi AT607,25768697796
Burundi AT607,25768697830
Burundi AT607,25768697916
Burundi AT607,25768698188
Burundi AT607,25768699619
Burundi AT607,25768699755
Burundi AT608,25768700311
Burundi AT608,25768701170
Burundi AT608,25768701816
Burundi AT608,25768702444
Burundi AT608,25768703465
Burundi AT608,25768704516
Burundi AT608,25768704584
Burundi AT608,25768704621
Burundi AT608,25768705356
Burundi AT608,25768705863
Burundi AT608,25768706657
Burundi AT608,25768707541
Burundi AT608,25768707557
Burundi AT608,25768708710
Burundi AT608,25768709075
Burundi AT608,25768709299
Burundi AT608,25768709592
Burundi AT608,25768709613
Burundi AT608,25768709956
Burundi AT608,25768709983
Burundi AT609,25768710070
Burundi AT609,25768710521
Burundi AT609,25768710993
Burundi AT609,25768711479
Burundi AT609,25768712007
Burundi AT609,25768712232
Burundi AT609,25768712345
Burundi AT609,25768712565
Burundi AT609,25768713539
Burundi AT609,25768714087
Burundi AT609,25768714530
Burundi AT609,25768714714
Burundi AT609,25768715519
Burundi AT609,25768715634
Burundi AT609,25768717528
Burundi AT609,25768717937
Burundi AT609,25768718229
Burundi AT609,25768718413
Burundi AT609,25768718737
Burundi AT609,25768719759
Burundi AT61,25771300273
Burundi AT61,25771300860
Burundi AT61,25771301934
Burundi AT61,25771302128
Burundi AT61,25771304243
Burundi AT61,25771304524
Burundi AT61,25771304913
Burundi AT61,25771305036
Burundi AT61,25771305066
Burundi AT61,25771305831
Burundi AT61,25771306253
Burundi AT61,25771306458
Burundi AT61,25771307173
Burundi AT61,25771307184
Burundi AT61,25771307475
Burundi AT61,25771307994
Burundi AT61,25771308575
Burundi AT61,25771308794
Burundi AT61,25771309125
Burundi AT61,25771309334
Burundi AT610,25768720088
Burundi AT610,25768720701
Burundi AT610,25768720987
Burundi AT610,25768721148
Burundi AT610,25768721642
Burundi AT610,25768721680
Burundi AT610,25768721984
Burundi AT610,25768722966
Burundi AT610,25768724893
Burundi AT610,25768725320
Burundi AT610,25768726017
Burundi AT610,25768726555
Burundi AT610,25768727037
Burundi AT610,25768727797
Burundi AT610,25768728029
Burundi AT610,25768728444
Burundi AT610,25768728551
Burundi AT610,25768728570
Burundi AT610,25768729161
Burundi AT610,25768729376
Burundi AT611,25768760707
Burundi AT611,25768761247
Burundi AT611,25768762052
Burundi AT611,25768763053
Burundi AT611,25768763286
Burundi AT611,25768763376
Burundi AT611,25768763450
Burundi AT611,25768764446
Burundi AT611,25768764708
Burundi AT611,25768764839
Burundi AT611,25768764957
Burundi AT611,25768765454
Burundi AT611,25768766039
Burundi AT611,25768766588
Burundi AT611,25768766659
Burundi AT611,25768767352
Burundi AT611,25768767494
Burundi AT611,25768768607
Burundi AT611,25768769249
Burundi AT611,25768769434
Burundi AT612,25768780305
Burundi AT612,25768781009
Burundi AT612,25768782042
Burundi AT612,25768782295
Burundi AT612,25768782595
Burundi AT612,25768782703
Burundi AT612,25768782738
Burundi AT612,25768783355
Burundi AT612,25768783396
Burundi AT612,25768783476
Burundi AT612,25768784025
Burundi AT612,25768785195
Burundi AT612,25768785672
Burundi AT612,25768786043
Burundi AT612,25768786566
Burundi AT612,25768787324
Burundi AT612,25768787737
Burundi AT612,25768788597
Burundi AT612,25768788796
Burundi AT612,25768789879
Burundi AT613,25768790231
Burundi AT613,25768791301
Burundi AT613,25768792469
Burundi AT613,25768792630
Burundi AT613,25768793029
Burundi AT613,25768793139
Burundi AT613,25768793252
Burundi AT613,25768794817
Burundi AT613,25768795126
Burundi AT613,25768795200
Burundi AT613,25768795243
Burundi AT613,25768796184
Burundi AT613,25768796208
Burundi AT613,25768796435
Burundi AT613,25768797031
Burundi AT613,25768797762
Burundi AT613,25768797777
Burundi AT613,25768797992
Burundi AT613,25768799194
Burundi AT613,25768799560
Burundi AT614,25768800112
Burundi AT614,25768800198
Burundi AT614,25768800948
Burundi AT614,25768801061
Burundi AT614,25768802025
Burundi AT614,25768802038
Burundi AT614,25768802194
Burundi AT614,25768803028
Burundi AT614,25768803419
Burundi AT614,25768804306
Burundi AT614,25768804637
Burundi AT614,25768804923
Burundi AT614,25768806081
Burundi AT614,25768806135
Burundi AT614,25768806521
Burundi AT614,25768807568
Burundi AT614,25768808882
Burundi AT614,25768809058
Burundi AT614,25768809423
Burundi AT614,25768809980
Burundi AT615,25768810162
Burundi AT615,25768810261
Burundi AT615,25768810408
Burundi AT615,25768810843
Burundi AT615,25768811051
Burundi AT615,25768812059
Burundi AT615,25768812735
Burundi AT615,25768813384
Burundi AT615,25768813813
Burundi AT615,25768814688
Burundi AT615,25768814937
Burundi AT615,25768815332
Burundi AT615,25768815609
Burundi AT615,25768815804
Burundi AT615,25768817377
Burundi AT615,25768817418
Burundi AT615,25768817845
Burundi AT615,25768818765
Burundi AT615,25768818936
Burundi AT615,25768819447
Burundi AT616,25768860254
Burundi AT616,25768860965
Burundi AT616,25768860975
Burundi AT616,25768862115
Burundi AT616,25768862489
Burundi AT616,25768862554
Burundi AT616,25768863994
Burundi AT616,25768864434
Burundi AT616,25768864891
Burundi AT616,25768865044
Burundi AT616,25768865120
Burundi AT616,25768865324
Burundi AT616,25768865765
Burundi AT616,25768866319
Burundi AT616,25768866482
Burundi AT616,25768866626
Burundi AT616,25768867270
Burundi AT616,25768867615
Burundi AT616,25768868110
Burundi AT616,25768869837
Burundi AT617,25768880220
Burundi AT617,25768880385
Burundi AT617,25768880852
Burundi AT617,25768881027
Burundi AT617,25768881959
Burundi AT617,25768882070
Burundi AT617,25768882085
Burundi AT617,25768882309
Burundi AT617,25768882616
Burundi AT617,25768883076
Burundi AT617,25768884296
Burundi AT617,25768884622
Burundi AT617,25768885822
Burundi AT617,25768885939
Burundi AT617,25768886723
Burundi AT617,25768887054
Burundi AT617,25768887848
Burundi AT617,25768889204
Burundi AT617,25768889458
Burundi AT617,25768889683
Burundi AT618,25768890267
Burundi AT618,25768890305
Burundi AT618,25768890329
Burundi AT618,25768891084
Burundi AT618,25768891688
Burundi AT618,25768891751
Burundi AT618,25768891796
Burundi AT618,25768892367
Burundi AT618,25768893388
Burundi AT618,25768893520
Burundi AT618,25768894314
Burundi AT618,25768894578
Burundi AT618,25768894901
Burundi AT618,25768895006
Burundi AT618,25768895307
Burundi AT618,25768895331
Burundi AT618,25768896215
Burundi AT618,25768896725
Burundi AT618,25768897199
Burundi AT618,25768899429
Burundi AT619,25768900449
Burundi AT619,25768900545
Burundi AT619,25768901171
Burundi AT619,25768903202
Burundi AT619,25768903645
Burundi AT619,25768903652
Burundi AT619,25768903799
Burundi AT619,25768903861
Burundi AT619,25768904211
Burundi AT619,25768904347
Burundi AT619,25768905143
Burundi AT619,25768905238
Burundi AT619,25768905595
Burundi AT619,25768905608
Burundi AT619,25768905671
Burundi AT619,25768907815
Burundi AT619,25768908285
Burundi AT619,25768908963
Burundi AT619,25768909581
Burundi AT619,25768909781
Burundi AT62,25771310344
Burundi AT62,25771312023
Burundi AT62,25771312897
Burundi AT62,25771312951
Burundi AT62,25771313076
Burundi AT62,25771313990
Burundi AT62,25771314362
Burundi AT62,25771314366
Burundi AT62,25771314610
Burundi AT62,25771314778
Burundi AT62,25771315284
Burundi AT62,25771316192
Burundi AT62,25771316333
Burundi AT62,25771316428
Burundi AT62,25771316716
Burundi AT62,25771318161
Burundi AT62,25771318720
Burundi AT62,25771318878
Burundi AT62,25771319899
Burundi AT62,25771319902
Burundi AT620,25768920285
Burundi AT620,25768920877
Burundi AT620,25768920999
Burundi AT620,25768921549
Burundi AT620,25768921803
Burundi AT620,25768922150
Burundi AT620,25768924671
Burundi AT620,25768924727
Burundi AT620,25768925457
Burundi AT620,25768925951
Burundi AT620,25768926515
Burundi AT620,25768927624
Burundi AT620,25768927809
Burundi AT620,25768928572
Burundi AT620,25768928725
Burundi AT620,25768928906
Burundi AT620,25768928959
Burundi AT620,25768929050
Burundi AT620,25768929258
Burundi AT620,25768929306
Burundi AT621,25768930320
Burundi AT621,25768930803
Burundi AT621,25768930988
Burundi AT621,25768930998
Burundi AT621,25768931883
Burundi AT621,25768932990
Burundi AT621,25768934235
Burundi AT621,25768934459
Burundi AT621,25768935372
Burundi AT621,25768935493
Burundi AT621,25768936074
Burundi AT621,25768936143
Burundi AT621,25768936737
Burundi AT621,25768938305
Burundi AT621,25768938442
Burundi AT621,25768938653
Burundi AT621,25768938772
Burundi AT621,25768938885
Burundi AT621,25768939441
Burundi AT621,25768939550
Burundi AT622,25768950064
Burundi AT622,25768951239
Burundi AT622,25768951274
Burundi AT622,25768951818
Burundi AT622,25768952170
Burundi AT622,25768952375
Burundi AT622,25768953352
Burundi AT622,25768953917
Burundi AT622,25768954014
Burundi AT622,25768954798
Burundi AT622,25768955273
Burundi AT622,25768955505
Burundi AT622,25768955707
Burundi AT622,25768956374
Burundi AT622,25768956883
Burundi AT622,25768957076
Burundi AT622,25768957902
Burundi AT622,25768958344
Burundi AT622,25768959433
Burundi AT622,25768959466
Burundi AT623,25768961547
Burundi AT623,25768962259
Burundi AT623,25768962815
Burundi AT623,25768963549
Burundi AT623,25768963779
Burundi AT623,25768965412
Burundi AT623,25768965527
Burundi AT623,25768965825
Burundi AT623,25768965865
Burundi AT623,25768966329
Burundi AT623,25768966389
Burundi AT623,25768966567
Burundi AT623,25768967291
Burundi AT623,25768967831
Burundi AT623,25768968099
Burundi AT623,25768968193
Burundi AT623,25768968456
Burundi AT623,25768969425
Burundi AT623,25768969670
Burundi AT623,25768969737
Burundi AT624,25768970468
Burundi AT624,25768971290
Burundi AT624,25768971673
Burundi AT624,25768972465
Burundi AT624,25768974753
Burundi AT624,25768975310
Burundi AT624,25768975594
Burundi AT624,25768976730
Burundi AT624,25768976872
Burundi AT624,25768977087
Burundi AT624,25768977357
Burundi AT624,25768977517
Burundi AT624,25768978024
