Range Name,DID
Barbados AT26,12468231910
Barbados AT26,12468231958
Barbados AT26,12468232494
Barbados AT26,12468233968
Barbados AT26,12468234371
Barbados AT26,12468234397
Barbados AT26,12468234690
Barbados AT26,12468235718
Barbados AT26,12468236127
Barbados AT26,12468236962
Barbados AT26,12468237325
Barbados AT26,12468237489
Barbados AT26,12468237526
Barbados AT26,12468238283
Barbados AT26,12468238558
Barbados AT26,12468238747
Barbados AT26,12468238932
Barbados AT26,12468239254
Barbados AT27,12468240210
Barbados AT27,12468240646
Barbados AT27,12468240832
Barbados AT27,12468240956
Barbados AT27,12468241458
Barbados AT27,12468241578
Barbados AT27,12468242647
Barbados AT27,12468242730
Barbados AT27,12468242993
Barbados AT27,12468243089
Barbados AT27,12468243123
Barbados AT27,12468244447
Barbados AT27,12468244733
Barbados AT27,12468245959
Barbados AT27,12468246499
Barbados AT27,12468246618
Barbados AT27,12468248148
Barbados AT27,12468248325
Barbados AT27,12468248969
Barbados AT27,12468249499
Barbados AT28,12468310973
Barbados AT28,12468311488
Barbados AT28,12468311773
Barbados AT28,12468312267
Barbados AT28,12468312926
Barbados AT28,12468312932
Barbados AT28,12468314263
Barbados AT28,12468314874
Barbados AT28,12468315349
Barbados AT28,12468315514
Barbados AT28,12468316094
Barbados AT28,12468316816
Barbados AT28,12468317719
Barbados AT28,12468317812
Barbados AT28,12468317911
Barbados AT28,12468318103
Barbados AT28,12468318149
Barbados AT28,12468319112
Barbados AT28,12468319251
Barbados AT28,12468319657
Barbados AT29,12468330085
Barbados AT29,12468330240
Barbados AT29,12468331346
Barbados AT29,12468333582
Barbados AT29,12468333598
Barbados AT29,12468333997
Barbados AT29,12468334954
Barbados AT29,12468334978
Barbados AT29,12468334998
Barbados AT29,12468335573
Barbados AT29,12468335653
Barbados AT29,12468335700
Barbados AT29,12468336022
Barbados AT29,12468336349
Barbados AT29,12468336570
Barbados AT29,12468337056
Barbados AT29,12468338110
Barbados AT29,12468338123
Barbados AT29,12468338809
Barbados AT29,12468339452
Barbados AT3,12462320243
Barbados AT3,12462320394
Barbados AT3,12462320446
Barbados AT3,12462322188
Barbados AT3,12462322270
Barbados AT3,12462323681
Barbados AT3,12462323697
Barbados AT3,12462323719
Barbados AT3,12462323733
Barbados AT3,12462324367
Barbados AT3,12462324695
Barbados AT3,12462325115
Barbados AT3,12462325768
Barbados AT3,12462326198
Barbados AT3,12462326674
Barbados AT3,12462327395
Barbados AT3,12462328221
Barbados AT3,12462328587
Barbados AT3,12462328716
Barbados AT3,12462329073
Barbados AT30,12468340343
Barbados AT30,12468340358
Barbados AT30,12468340486
Barbados AT30,12468340658
Barbados AT30,12468340719
Barbados AT30,12468341296
Barbados AT30,12468341893
Barbados AT30,12468342386
Barbados AT30,12468342737
Barbados AT30,12468342919
Barbados AT30,12468343521
Barbados AT30,12468345216
Barbados AT30,12468345942
Barbados AT30,12468346057
Barbados AT30,12468347425
Barbados AT30,12468348358
Barbados AT30,12468348770
Barbados AT30,12468348803
Barbados AT30,12468349829
Barbados AT30,12468349994
Barbados AT31,12468361676
Barbados AT31,12468362297
Barbados AT31,12468362607
Barbados AT31,12468362895
Barbados AT31,12468363505
Barbados AT31,12468364448
Barbados AT31,12468364775
Barbados AT31,12468364968
Barbados AT31,12468365051
Barbados AT31,12468365157
Barbados AT31,12468365239
Barbados AT31,12468365296
Barbados AT31,12468365307
Barbados AT31,12468365471
Barbados AT31,12468366464
Barbados AT31,12468366778
Barbados AT31,12468366942
Barbados AT31,12468368722
Barbados AT31,12468369604
Barbados AT31,12468369943
Barbados AT32,12468371043
Barbados AT32,12468371083
Barbados AT32,12468371302
Barbados AT32,12468371332
Barbados AT32,12468371854
Barbados AT32,12468371964
Barbados AT32,12468372578
Barbados AT32,12468372889
Barbados AT32,12468373463
Barbados AT32,12468374148
Barbados AT32,12468374540
Barbados AT32,12468374713
Barbados AT32,12468375814
Barbados AT32,12468377125
Barbados AT32,12468377996
Barbados AT32,12468378058
Barbados AT32,12468378316
Barbados AT32,12468379010
Barbados AT32,12468379184
Barbados AT32,12468379321
Barbados AT33,12468380280
Barbados AT33,12468380454
Barbados AT33,12468380733
Barbados AT33,12468381657
Barbados AT33,12468381848
Barbados AT33,12468382543
Barbados AT33,12468383304
Barbados AT33,12468383316
Barbados AT33,12468383842
Barbados AT33,12468384007
Barbados AT33,12468384330
Barbados AT33,12468385325
Barbados AT33,12468385519
Barbados AT33,12468386963
Barbados AT33,12468387707
Barbados AT33,12468388099
Barbados AT33,12468388885
Barbados AT33,12468388939
Barbados AT33,12468389157
Barbados AT33,12468389850
Barbados AT34,12468400815
Barbados AT34,12468401405
Barbados AT34,12468401556
Barbados AT34,12468401586
Barbados AT34,12468401635
Barbados AT34,12468403540
Barbados AT34,12468403585
Barbados AT34,12468403837
Barbados AT34,12468404245
Barbados AT34,12468404677
Barbados AT34,12468404703
Barbados AT34,12468405182
Barbados AT34,12468405186
Barbados AT34,12468405346
Barbados AT34,12468405761
Barbados AT34,12468405885
Barbados AT34,12468406611
Barbados AT34,12468406628
Barbados AT34,12468407539
Barbados AT34,12468407815
Barbados AT35,12468420640
Barbados AT35,12468421139
Barbados AT35,12468422170
Barbados AT35,12468422451
Barbados AT35,12468423031
Barbados AT35,12468424202
Barbados AT35,12468424720
Barbados AT35,12468424986
Barbados AT35,12468425028
Barbados AT35,12468425401
Barbados AT35,12468425727
Barbados AT35,12468425837
Barbados AT35,12468426017
Barbados AT35,12468427167
Barbados AT35,12468427656
Barbados AT35,12468428322
Barbados AT35,12468428628
Barbados AT35,12468428840
Barbados AT35,12468429024
Barbados AT35,12468429648
Barbados AT36,12468460164
Barbados AT36,12468460285
Barbados AT36,12468461395
Barbados AT36,12468461640
Barbados AT36,12468462467
Barbados AT36,12468462588
Barbados AT36,12468462668
Barbados AT36,12468462762
Barbados AT36,12468463454
Barbados AT36,12468463529
Barbados AT36,12468464038
Barbados AT36,12468464311
Barbados AT36,12468464582
Barbados AT36,12468464589
Barbados AT36,12468464864
Barbados AT36,12468465078
Barbados AT36,12468466394
Barbados AT36,12468468357
Barbados AT36,12468469105
Barbados AT36,12468469616
Barbados AT37,12468470076
Barbados AT37,12468470278
Barbados AT37,12468470366
Barbados AT37,12468470523
Barbados AT37,12468470884
Barbados AT37,12468471022
Barbados AT37,12468471635
Barbados AT37,12468472137
Barbados AT37,12468472558
Barbados AT37,12468473453
Barbados AT37,12468473534
Barbados AT37,12468473826
Barbados AT37,12468474185
Barbados AT37,12468474446
Barbados AT37,12468476434
Barbados AT37,12468476527
Barbados AT37,12468476657
Barbados AT37,12468477314
Barbados AT37,12468477348
Barbados AT37,12468478317
Barbados AT38,12468481772
Barbados AT38,12468481816
Barbados AT38,12468482187
Barbados AT38,12468482503
Barbados AT38,12468482812
Barbados AT38,12468483590
Barbados AT38,12468484509
Barbados AT38,12468484750
Barbados AT38,12468485293
Barbados AT38,12468485526
Barbados AT38,12468485994
Barbados AT38,12468486336
Barbados AT38,12468486669
Barbados AT38,12468487406
Barbados AT38,12468487704
Barbados AT38,12468487927
Barbados AT38,12468488421
Barbados AT38,12468489454
Barbados AT38,12468489481
Barbados AT38,12468489731
Barbados AT39,12468490131
Barbados AT39,12468491523
Barbados AT39,12468492099
Barbados AT39,12468492149
Barbados AT39,12468492574
Barbados AT39,12468493940
Barbados AT39,12468494064
Barbados AT39,12468494211
Barbados AT39,12468494307
Barbados AT39,12468495001
Barbados AT39,12468495181
Barbados AT39,12468495534
Barbados AT39,12468497251
Barbados AT39,12468497275
Barbados AT39,12468497643
Barbados AT39,12468497825
Barbados AT39,12468498475
Barbados AT39,12468499376
Barbados AT39,12468499503
Barbados AT39,12468499820
Barbados AT4,12462330094
Barbados AT4,12462330563
Barbados AT4,12462331167
Barbados AT4,12462331788
Barbados AT4,12462332064
Barbados AT4,12462333742
Barbados AT4,12462334092
Barbados AT4,12462334387
Barbados AT4,12462334468
Barbados AT4,12462334989
Barbados AT4,12462337425
Barbados AT4,12462337769
Barbados AT4,12462337776
Barbados AT4,12462337787
Barbados AT4,12462337858
Barbados AT4,12462338023
Barbados AT4,12462338166
Barbados AT4,12462339149
Barbados AT4,12462339200
Barbados AT40,12468520857
Barbados AT40,12468521870
Barbados AT40,12468521932
Barbados AT40,12468522019
Barbados AT40,12468522767
Barbados AT40,12468524247
Barbados AT40,12468524276
Barbados AT40,12468524634
Barbados AT40,12468525145
Barbados AT40,12468525487
Barbados AT40,12468526018
Barbados AT40,12468526443
Barbados AT40,12468526452
Barbados AT40,12468526676
Barbados AT40,12468526897
Barbados AT40,12468527153
Barbados AT40,12468527281
Barbados AT40,12468528108
Barbados AT40,12468528322
Barbados AT40,12468529706
Barbados AT41,12468530269
Barbados AT41,12468530522
Barbados AT41,12468531395
Barbados AT41,12468531508
Barbados AT41,12468532792
Barbados AT41,12468533216
Barbados AT41,12468533835
Barbados AT41,12468533896
Barbados AT41,12468534779
Barbados AT41,12468534895
Barbados AT41,12468535030
Barbados AT41,12468535171
Barbados AT41,12468535417
Barbados AT41,12468535613
Barbados AT41,12468536658
Barbados AT41,12468536661
Barbados AT41,12468536786
Barbados AT41,12468536929
Barbados AT41,12468538334
Barbados AT41,12468539008
Barbados AT42,12468540327
Barbados AT42,12468541268
Barbados AT42,12468541601
Barbados AT42,12468541690
Barbados AT42,12468541829
Barbados AT42,12468542412
Barbados AT42,12468543197
Barbados AT42,12468544568
Barbados AT42,12468544864
Barbados AT42,12468545666
Barbados AT42,12468545958
Barbados AT42,12468545966
Barbados AT42,12468546288
Barbados AT42,12468547193
Barbados AT42,12468547444
Barbados AT42,12468547479
Barbados AT42,12468548078
Barbados AT42,12468548946
Barbados AT42,12468549484
Barbados AT43,12468551593
Barbados AT43,12468551887
Barbados AT43,12468552478
Barbados AT43,12468554699
Barbados AT43,12468554797
Barbados AT43,12468555271
Barbados AT43,12468555436
Barbados AT43,12468555807
Barbados AT43,12468556073
Barbados AT43,12468557439
Barbados AT43,12468557448
Barbados AT43,12468557473
Barbados AT43,12468557621
Barbados AT43,12468557646
Barbados AT43,12468558641
Barbados AT43,12468558770
Barbados AT43,12468559190
Barbados AT43,12468559411
Barbados AT43,12468559534
Barbados AT43,12468559655
Barbados AT44,12468580260
Barbados AT44,12468580584
Barbados AT44,12468581531
Barbados AT44,12468581991
Barbados AT44,12468583183
Barbados AT44,12468583295
Barbados AT44,12468583487
Barbados AT44,12468583790
Barbados AT44,12468583900
Barbados AT44,12468584354
Barbados AT44,12468584679
Barbados AT44,12468584964
Barbados AT44,12468585032
Barbados AT44,12468587109
Barbados AT44,12468587341
Barbados AT44,12468587660
Barbados AT44,12468587908
Barbados AT44,12468588834
Barbados AT44,12468588994
Barbados AT44,12468589732
Barbados AT45,12462672001
Barbados AT45,12462672048
Barbados AT45,12462672142
Barbados AT45,12462672145
Barbados AT45,12462672167
Barbados AT45,12462672187
Barbados AT45,12462672349
Barbados AT45,12462672354
Barbados AT45,12462672609
Barbados AT45,12462672623
Barbados AT45,12462672642
Barbados AT45,12462672674
Barbados AT45,12462672699
Barbados AT45,12462672752
Barbados AT45,12462672791
Barbados AT45,12462672919
Barbados AT45,12462672925
Barbados AT45,12462672963
Barbados AT45,12462672979
Barbados AT45,12462672981
Barbados AT46,12462673008
Barbados AT46,12462673040
Barbados AT46,12462673064
Barbados AT46,12462673135
Barbados AT46,12462673139
Barbados AT46,12462673163
Barbados AT46,12462673202
Barbados AT46,12462673204
Barbados AT46,12462673213
Barbados AT46,12462673349
Barbados AT46,12462673417
Barbados AT46,12462673457
Barbados AT46,12462673483
Barbados AT46,12462673545
Barbados AT46,12462673565
Barbados AT46,12462673638
Barbados AT46,12462673714
Barbados AT46,12462673716
Barbados AT46,12462673724
Barbados AT46,12462673993
Barbados AT47,12462674125
Barbados AT47,12462674133
Barbados AT47,12462674182
Barbados AT47,12462674192
Barbados AT47,12462674239
Barbados AT47,12462674289
Barbados AT47,12462674405
Barbados AT47,12462674426
Barbados AT47,12462674503
Barbados AT47,12462674510
Barbados AT47,12462674519
Barbados AT47,12462674520
Barbados AT47,12462674623
Barbados AT47,12462674628
Barbados AT47,12462674729
Barbados AT47,12462674739
Barbados AT47,12462674751
Barbados AT47,12462674760
Barbados AT47,12462674762
Barbados AT47,12462674948
Barbados AT48,12462675043
Barbados AT48,12462675116
Barbados AT48,12462675119
Barbados AT48,12462675151
Barbados AT48,12462675237
Barbados AT48,12462675460
Barbados AT48,12462675485
Barbados AT48,12462675508
Barbados AT48,12462675606
Barbados AT48,12462675639
Barbados AT48,12462675679
Barbados AT48,12462675706
Barbados AT48,12462675745
Barbados AT48,12462675754
Barbados AT48,12462675755
Barbados AT48,12462675841
Barbados AT48,12462675920
Barbados AT48,12462675959
Barbados AT48,12462675986
Barbados AT49,12462676268
Barbados AT49,12462676277
Barbados AT49,12462676291
Barbados AT49,12462676294
Barbados AT49,12462676309
Barbados AT49,12462676312
Barbados AT49,12462676379
Barbados AT49,12462676446
Barbados AT49,12462676470
Barbados AT49,12462676491
Barbados AT49,12462676494
Barbados AT49,12462676515
Barbados AT49,12462676609
Barbados AT49,12462676674
Barbados AT49,12462676692
Barbados AT49,12462676716
Barbados AT49,12462676760
Barbados AT49,12462676817
Barbados AT49,12462676919
Barbados AT49,12462676963
Barbados AT5,12462380118
Barbados AT5,12462380121
Barbados AT5,12462380360
Barbados AT5,12462380387
Barbados AT5,12462380528
Barbados AT5,12462380605
Barbados AT5,12462381886
Barbados AT5,12462382684
Barbados AT5,12462382876
Barbados AT5,12462384494
Barbados AT5,12462384817
Barbados AT5,12462385487
Barbados AT5,12462385502
Barbados AT5,12462386094
Barbados AT5,12462386220
Barbados AT5,12462386375
Barbados AT5,12462386636
Barbados AT5,12462387548
Barbados AT5,12462388424
Barbados AT5,12462388743
Barbados AT50,12468250113
Barbados AT50,12468250185
Barbados AT50,12468250321
Barbados AT50,12468250323
Barbados AT50,12468250401
Barbados AT50,12468250402
Barbados AT50,12468250434
Barbados AT50,12468250447
Barbados AT50,12468250452
Barbados AT50,12468250457
Barbados AT50,12468250492
Barbados AT50,12468250566
Barbados AT50,12468250573
Barbados AT50,12468250596
Barbados AT50,12468250711
Barbados AT50,12468250741
Barbados AT50,12468250833
Barbados AT50,12468250874
Barbados AT50,12468250876
Barbados AT50,12468250936
Barbados AT51,12468593010
Barbados AT51,12468593177
Barbados AT51,12468593205
Barbados AT51,12468593283
Barbados AT51,12468593342
Barbados AT51,12468593344
Barbados AT51,12468593396
Barbados AT51,12468593448
Barbados AT51,12468593558
Barbados AT51,12468593591
Barbados AT51,12468593625
Barbados AT51,12468593626
Barbados AT51,12468593684
Barbados AT51,12468593775
Barbados AT51,12468593815
Barbados AT51,12468593898
Barbados AT51,12468593909
Barbados AT51,12468593953
Barbados AT51,12468593958
Barbados AT51,12468593988
Barbados AT52,12468598023
Barbados AT52,12468598111
Barbados AT52,12468598112
Barbados AT52,12468598290
Barbados AT52,12468598330
Barbados AT52,12468598370
Barbados AT52,12468598477
Barbados AT52,12468598610
Barbados AT52,12468598673
Barbados AT52,12468598681
Barbados AT52,12468598700
Barbados AT52,12468598726
Barbados AT52,12468598728
Barbados AT52,12468598788
Barbados AT52,12468598814
Barbados AT52,12468598862
Barbados AT52,12468598883
Barbados AT52,12468598891
Barbados AT52,12468598955
Barbados AT52,12468598984
Barbados AT53,12468599018
Barbados AT53,12468599019
Barbados AT53,12468599093
Barbados AT53,12468599128
Barbados AT53,12468599160
Barbados AT53,12468599211
Barbados AT53,12468599384
Barbados AT53,12468599387
Barbados AT53,12468599436
Barbados AT53,12468599441
Barbados AT53,12468599474
Barbados AT53,12468599545
Barbados AT53,12468599550
Barbados AT53,12468599607
Barbados AT53,12468599627
Barbados AT53,12468599756
Barbados AT53,12468599861
Barbados AT53,12468599931
Barbados AT53,12468599967
Barbados AT54,12464304707
Barbados AT54,12464307163
Barbados AT54,12464308913
Barbados AT54,12464311118
Barbados AT54,12464319197
Barbados AT54,12464326601
Barbados AT54,12464331289
Barbados AT54,12464341664
Barbados AT54,12464348968
Barbados AT54,12464351036
Barbados AT54,12464357567
Barbados AT54,12464362012
Barbados AT54,12464367305
Barbados AT54,12464371222
Barbados AT54,12464372895
Barbados AT54,12464376660
Barbados AT54,12464385158
Barbados AT54,12464385300
Barbados AT54,12464387369
Barbados AT54,12464392478
Barbados AT55,12466211443
Barbados AT55,12466215646
Barbados AT55,12466217139
Barbados AT55,12466234677
Barbados AT55,12466238827
Barbados AT55,12466242184
Barbados AT55,12466243055
Barbados AT55,12466251167
Barbados AT55,12466253308
Barbados AT55,12466253769
Barbados AT55,12466257991
Barbados AT55,12466259346
Barbados AT55,12466264492
Barbados AT55,12466266733
Barbados AT55,12466271388
Barbados AT55,12466271566
Barbados AT55,12466277791
Barbados AT55,12466282399
Barbados AT55,12466288533
Barbados AT55,12466296739
Barbados AT56,12461830102
Barbados AT56,12461830108
Barbados AT56,12461831088
Barbados AT56,12461831475
Barbados AT56,12461831560
Barbados AT56,12461832941
Barbados AT56,12461833408
Barbados AT56,12461833727
Barbados AT56,12461834384
Barbados AT56,12461834403
Barbados AT56,12461836235
Barbados AT56,12461836530
Barbados AT56,12461837569
Barbados AT56,12461837957
Barbados AT56,12461838155
Barbados AT56,12461838770
Barbados AT56,12461838878
Barbados AT56,12461839281
Barbados AT56,12461839297
Barbados AT56,12461839700
Barbados AT57,12461930400
Barbados AT57,12461930690
Barbados AT57,12461931436
Barbados AT57,12461931991
Barbados AT57,12461932791
Barbados AT57,12461932860
Barbados AT57,12461933262
Barbados AT57,12461933564
Barbados AT57,12461933843
